Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X940907	-0.002134877666192256	0.030552968283609674	0.018348336466703714
X940912	-0.012637569729081106	0.013684995740158624	0.023538538117565507
X940917	0.02184176169195653	0.022297536121396604	0.03538286671148814
X940925	0.09235689025485701	-0.09594488644724254	0.018934060207951693
X940936	0.09055425579957603	0.01654780433297104	-0.008558690768374618
X940941	0.04470738033675988	-0.07090168747714068	0.03255894049582813
X940946	0.004710380470696328	-0.026230667535199037	-0.007130632216822318
X940961	-0.011123541243177127	0.003971503750229923	-0.052729264047923184
X940966	-0.011697091913560371	-0.0012960502418827874	0.0048243435989992
X940968	-0.034992029888006884	0.013602345739632222	-0.013497164219780713
X940984	0.0155288729803376	0.02200777809287911	-0.041854968353269247
X941001	0.03459517168588602	-0.034217631250848035	0.04768786237327338
X941014	-0.03747114448265623	0.015229817312688748	-0.039541751046337406
X941019	-0.0009279126219779965	0.012637744470852261	0.021570717297184856
X941024	-0.0006292411616495804	0.016345974731473097	0.0012688870562976658
X941028	-0.00027128854982617104	-0.01980247518014875	0.0036933270752839186
X941037	-0.02497528240181789	-0.01798567991387061	0.006419067202699152
X941043	-0.02561084707465873	-0.02577589522108199	0.0338135417396881
X941046	-0.025698762253372264	-0.009843991034254292	0.02024553972474066
X941049	0.01426766209336411	0.031591542314918036	-0.00898677004262843
X941051	0.024572996336259496	-0.022098335087000785	-0.003712605826817259
X941066	0.00883906538696422	0.014280511194022093	0.0012051371879351815
X941074	0.016974453122160282	0.016196649333276865	0.07252529844447773
X941079	-0.011242741470095723	0.010754206273878016	0.01168090406297203
X941080	-0.013796733175552628	0.05685483221404943	-0.0899078079073585
X941091	-0.031228791499073264	-0.05346133290434444	0.014824005321361291
X941095	-0.0035056985365238195	-0.0006675499605691916	0.001726252951934128
X941106	-0.024375891305441984	-0.0026498251378838373	0.048663201916440774
X941118	-0.009987520931508167	-0.020001272698095755	0.017394344515008372
X941124	0.046325691808242433	-0.024025323076480816	-0.009588779587166177
X941134	0.002580344326282985	-0.0057509127279795754	-0.022633643745119295
X941144	-0.02059101583165215	-0.009517297546349241	0.009198303709410367
X941153	-0.014160901040491334	0.04173097395122245	-0.02668130832510501
X941154	0.014768691764795805	0.0009049581639242973	0.058609603205307115
X941192	0.030395254635050547	0.07716939220317451	-0.015020023512611141
X941202	0.013574186275679783	0.008100516403226139	-0.003177297262271151
X941204	-0.01924664130134189	-0.012280497181525293	0.018741427042162983
X941208	0.0042631536208806034	-0.01397872315694613	0.02498181148287475
X941241	0.01493005737144947	0.036293956276886905	-0.0233552357669406
X941250	-0.0185296863077553	-0.019379946429769916	0.005155780603554115
X941253	0.021075245301360845	-0.012096356318434816	0.03520582845070837
X941257	0.040127486875717405	-0.0020753823626437733	0.004215651248869274
X941259	-0.021154174697325827	-0.01369058682708519	0.04022463574065659
X941265	0.03171412316454183	0.03155219382478229	0.001889088764520845
X941274	0.008548651675973329	0.030893617817004036	-0.0517495511571159
X941308	-0.019670529049968282	-0.005920655458951874	0.011570990253235493
X941315	0.007017637891147976	0.007971043550909686	0.0596153547806034
