USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20160907_S00024295_P:scan:618	0.7	8	NoID
mzspec:MSV000082741:20160818_S00024407_P:scan:564	0.7	8	NoID
mzspec:MSV000082741:20160818_S00024408_P:scan:550	0.7	8	NoID
mzspec:MSV000082741:20160907_S00024258_P:scan:616	0.7	8	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-6_P:scan:595	0.7	8	NoID
mzspec:MSV000082730:20161006_S00025580_P:scan:584	0.7	8	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-5_P:scan:487	0.7	8	NoID
mzspec:MSV000082735:S00015754_Positive_01:scan:489	0.7	8	NoID
mzspec:MSV000082744:20160404_S00021347_P:scan:583	0.7	8	NoID
mzspec:MSV000082705:20170207_S00027114_P:scan:601	0.7	8	NoID
mzspec:MSV000082741:20160818_S00024396_P:scan:558	0.7	8	NoID
mzspec:MSV000082741:20160818_S00024410_P:scan:565	0.7	8	NoID
mzspec:MSV000082744:20160323_S00021303_P:scan:508	0.7	8	NoID
mzspec:MSV000087904:20210713_Blank_5:scan:4636	0.7	7	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol:scan:6738	0.7	7	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:6465	0.7	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_XAD:scan:7173	0.7	7	NoID
mzspec:MSV000087905:deltaEDDS-24L:scan:6635	0.7	7	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5694	0.7	7	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:6447	0.7	7	NoID
mzspec:MSV000087904:Cl44_10_LB_Lassopeptide_Ecoli_XAD:scan:7792	0.7	7	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Burkholderia_XAD:scan:6877	0.7	7	NoID
mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_Butanol:scan:5773	0.7	7	NoID
mzspec:MSV000087904:Cl40_3_Lassopeptide_Ecoli_XAD:scan:7518	0.7	7	NoID
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5167	0.7	7	NoID
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5660	0.7	7	NoID
mzspec:MSV000087905:Sp44-27R:scan:4980	0.7	7	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5550	0.7	7	NoID
mzspec:MSV000084187:21-1:scan:565	0.7	7	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-1_P:scan:597	0.7	7	NoID
mzspec:MSV000082738:S00016540_Positive_01:scan:506	0.7	7	NoID
mzspec:MSV000082744:20160404_S00021301_P:scan:566	0.7	7	NoID
mzspec:MSV000082735:S00015770_Positive_01:scan:495	0.7	7	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:510	0.7	7	NoID
mzspec:MSV000082738:S00016551_Positive_01:scan:591	0.7	7	NoID
mzspec:MSV000082722:20170125_S00027672_P:scan:614	0.7	7	NoID
mzspec:MSV000082733:20150611_S00018546_P:scan:457	0.7	7	NoID
mzspec:MSV000084314:MSV000081548:scan:192898	0.7	7	NoID
mzspec:MSV000087449:18-33B-xy:scan:4294967295	0.7	7	NoID
mzspec:MSV000083798:P25_A2_H1_Out:scan:1811	0.7	7	NoID
mzspec:MSV000082735:S00015708_Positive_01:scan:513	0.7	7	NoID
mzspec:MSV000082733:20150611_S00018552_P:scan:564	0.7	7	NoID
mzspec:MSV000082738:S00016552_Positive_01:scan:574	0.7	7	NoID
mzspec:MSV000082733:20150611_S00018548_P:scan:607	0.7	7	NoID
mzspec:MSV000082738:S00016537_Positive_01:scan:563	0.7	7	NoID
mzspec:MSV000084314:MSV000082406:scan:56610	0.7	7	NoID
mzspec:MSV000084314:MSV000080655:scan:934356	0.7	7	NoID
mzspec:MSV000085693:Pos_2:scan:863	0.7	7	NoID
mzspec:MSV000083798:P25_B9_H11_In:scan:1520	0.7	7	NoID
mzspec:MSV000083798:heartQC_start_190517174418:scan:1644	0.7	7	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:7618	0.7	7	NoID
mzspec:MSV000087905:Sp44-20L:scan:6360	0.7	7	NoID
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_XAD:scan:7957	0.7	7	NoID
mzspec:MSV000087904:20210714_Blank_1:scan:4640	0.7	7	NoID
mzspec:MSV000087905:20210714_Blank_1:scan:4640	0.7	7	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD:scan:7212	0.7	7	NoID
mzspec:MSV000087905:deltaEDDS-10L:scan:6388	0.7	7	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_Butanol:scan:6298	0.7	7	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_Butanol:scan:6920	0.7	7	NoID
mzspec:MSV000087904:Cl40_1_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5767	0.7	7	NoID
mzspec:MSV000087904:20210713_Blank_13:scan:4166	0.7	7	NoID
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:6088	0.7	7	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Burkholderia_XAD:scan:7497	0.7	7	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_XAD:scan:7585	0.7	7	NoID
mzspec:MSV000087904:Cl40_2_Lassopeptide_Ecoli_XAD:scan:6932	0.7	7	NoID
mzspec:MSV000087904:Cl482_6_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5602	0.7	7	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:580	0.7	7	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-1_P:scan:667	0.7	7	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-5_P:scan:564	0.7	7	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_XAD:scan:6727	0.7	7	NoID
mzspec:MSV000087905:deltaEDDS-21R:scan:6767	0.7	7	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-7_P:scan:599	0.7	7	NoID
mzspec:MSV000082735:S00015767_Positive_01:scan:512	0.7	7	NoID
mzspec:MSV000079274:1319.D_RA7_01_4801:scan:2905	0.7	7	NoID
mzspec:MSV000087905:deltaEDDS-10R:scan:6724	0.7	7	NoID
mzspec:MSV000087905:Sp44-28R:scan:6122	0.7	7	NoID
mzspec:MSV000087905:deltaEDDS-19L:scan:6534	0.7	7	NoID
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_XAD:scan:6956	0.7	7	NoID
mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_Butanol:scan:6366	0.7	7	NoID
mzspec:MSV000087904:Cl482_9_Lassopeptide_Burkholderia_Butanol:scan:5731	0.7	7	NoID
mzspec:MSV000084187:10-2:scan:572	0.7	6	NoID
mzspec:MSV000083798:P25_A8_H4_Out:scan:1508	0.7	6	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Ecoli_PelletextractionMeOH:scan:4620	0.7	6	NoID
mzspec:MSV000079274:1032.D_RC12_01_5042:scan:2879	0.7	6	NoID
mzspec:MSV000083274:PiperSarmentosum_Leaf:scan:13347	0.7	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-2_P:scan:573	0.7	5	NoID
mzspec:MSV000083274:PiperSarmentosum_Stem:scan:13344	0.7	5	NoID
