file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G79719_5x_2ul_BB6_01_19652	-0.0	mzspec:MSV000084900:G79719_5x_2ul_BB6_01_19652:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G79719_5x_2ul_BB6_01_19652.mzXML	White tea
mzspec:MSV000084900:G96622_1x_BC6_01_31177	-0.0	mzspec:MSV000084900:G96622_1x_BC6_01_31177:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G96622_1x_BC6_01_31177.mzXML	Matcha tea
mzspec:MSV000084900:G74066_1x_BH11_01_20292	-0.0	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:G74007_5x_BH12_01_18410	-0.0	mzspec:MSV000084900:G74007_5x_BH12_01_18410:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G74007_5x_BH12_01_18410.mzXML	raclette cheese
mzspec:MSV000084900:78815_1x_BB11_01_17407	-0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	78815_1x_BB11_01_17407.mzXML	nasturtium flower
mzspec:MSV000084900:Fish_6_1x_GD6_01_20507	-0.0	mzspec:MSV000084900:Fish_6_1x_GD6_01_20507:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	Fish_6_1x_GD6_01_20507.mzXML	mackerel, gill
mzspec:MSV000084900:G75707_rerun_5ul_RA8_01_17642	-0.0	mzspec:MSV000084900:G75707_rerun_5ul_RA8_01_17642:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G75707_rerun_5ul_RA8_01_17642.mzXML	rolled oats
mzspec:MSV000084900:G86854_1x_RA11_01_23487	-0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G87449_1x_BD8_01_26036	-0.0	mzspec:MSV000084900:G87449_1x_BD8_01_26036:scan:70	1	0.9	4	MSV000084900	NoID	MSV000084900	G87449_1x_BD8_01_26036.mzXML	rice
mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620	-0.0	mzspec:MSV000084900:G72821_1x_10ul_RB1_01_18620:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G72821_1x_10ul_RB1_01_18620.mzXML	petit sirah, red
mzspec:MSV000084900:G75706_RF9_01_17618	-0.0	mzspec:MSV000084900:G75706_RF9_01_17618:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G75706_RF9_01_17618.mzXML	rolled oats
mzspec:MSV000084900:G79192_5x_rerun_BH3_01_20111	-0.0	mzspec:MSV000084900:G79192_5x_rerun_BH3_01_20111:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G79192_5x_rerun_BH3_01_20111.mzXML	farro
mzspec:MSV000084900:G79608_5x_RE4_01_18134	-0.0	mzspec:MSV000084900:G79608_5x_RE4_01_18134:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79608_5x_RE4_01_18134.mzXML	smelt, midsection
mzspec:MSV000084900:G86937_1x_BB4_01_23136	-0.0	mzspec:MSV000084900:G86937_1x_BB4_01_23136:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G86937_1x_BB4_01_23136.mzXML	brown rice
mzspec:MSV000084900:G75686_1x_RG8_01_18889	-0.0	mzspec:MSV000084900:G75686_1x_RG8_01_18889:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G75686_1x_RG8_01_18889.mzXML	kale
mzspec:MSV000084900:G79581_1x_BA7_01_17947	-0.0	mzspec:MSV000084900:G79581_1x_BA7_01_17947:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G79581_1x_BA7_01_17947.mzXML	mackerel, white skin
mzspec:MSV000084900:G79635_1x_RH8_01_18958	-0.0	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G79689_5x_BE2_01_20003	-0.0	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G72732_10x_BE11_01_17846	-0.0	mzspec:MSV000084900:G72732_10x_BE11_01_17846:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G72732_10x_BE11_01_17846.mzXML	corn
mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390	-0.0	mzspec:MSV000084900:G75785_5x_rerun_BB5_01_19390:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G75785_5x_rerun_BB5_01_19390.mzXML	rat skin and fur
mzspec:MSV000084900:G79586_5x_RE6_01_18177	-0.0	mzspec:MSV000084900:G79586_5x_RE6_01_18177:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79586_5x_RE6_01_18177.mzXML	mackerel, midsection
mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821	-0.0	mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821:scan:90	1	0.9	4	MSV000084900	NoID	MSV000084900	G74120_1x_10ul_RD9_01_19821.mzXML	complex
mzspec:MSV000084900:G75131_RH9_01_17783	-0.0	mzspec:MSV000084900:G75131_RH9_01_17783:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G75131_RH9_01_17783.mzXML	quinoa
mzspec:MSV000084900:G96493_1x_RH3_01_31133	-0.0	mzspec:MSV000084900:G96493_1x_RH3_01_31133:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G96493_1x_RH3_01_31133.mzXML	White tea
mzspec:MSV000084900:G73640_BB6_01_18655	-0.0	mzspec:MSV000084900:G73640_BB6_01_18655:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G73640_BB6_01_18655.mzXML	self caught fish
mzspec:MSV000084900:RD6_RD6_01_49098	-0.0	mzspec:MSV000084900:RD6_RD6_01_49098:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	RD6_RD6_01_49098.mzXML	garlic
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	-0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:70	1	0.9	4	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:G87445_1x_BE3_01_26050	-0.0	mzspec:MSV000084900:G87445_1x_BE3_01_26050:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G87445_1x_BE3_01_26050.mzXML	complex
mzspec:MSV000084900:G87450_1x_BE2_01_26049	-0.0	mzspec:MSV000084900:G87450_1x_BE2_01_26049:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G87450_1x_BE2_01_26049.mzXML	complex
mzspec:MSV000084900:G83239_1x_RH12_01_20369	-0.0	mzspec:MSV000084900:G83239_1x_RH12_01_20369:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G83239_1x_RH12_01_20369.mzXML	purple lettuce
mzspec:MSV000084900:G96095_RA11_01_31464	-0.0	mzspec:MSV000084900:G96095_RA11_01_31464:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G96095_RA11_01_31464.mzXML	yogurt_cow
mzspec:MSV000084900:G79316_5x_BE3_01_19311	-0.0	mzspec:MSV000084900:G79316_5x_BE3_01_19311:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79316_5x_BE3_01_19311.mzXML	trout, eye
mzspec:MSV000084900:G78935_BC10_01_18676	-0.0	mzspec:MSV000084900:G78935_BC10_01_18676:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402	-0.0	mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G79340_5x_rerun_BF12_01_19402.mzXML	mouse skin
mzspec:MSV000084900:18NAVY28_v1_snk_1_GB11_01_39530	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_1_GB11_01_39530:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_1_GB11_01_39530.mzXML	complex
mzspec:MSV000084900:RC3_RC3_01_49080	-0.0	mzspec:MSV000084900:RC3_RC3_01_49080:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	RC3_RC3_01_49080.mzXML	celery
mzspec:MSV000084900:G79325_5x_BF4_01_19330	-0.0	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G79661_5x_BH9_01_20064	-0.0	mzspec:MSV000084900:G79661_5x_BH9_01_20064:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G79661_5x_BH9_01_20064.mzXML	fruit
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	-0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G79344_5x_rerun_BE6_01_19316	-0.0	mzspec:MSV000084900:G79344_5x_rerun_BE6_01_19316:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G79344_5x_rerun_BE6_01_19316.mzXML	complex
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.0	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	-0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:73978_1x_BA4_01_17387	-0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:85	1	0.9	4	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909	-0.0	mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G72524_10x_rerun_BA6_01_17909.mzXML	complex
mzspec:MSV000084900:G78880_BC4_01_18669	-0.0	mzspec:MSV000084900:G78880_BC4_01_18669:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G78880_BC4_01_18669.mzXML	complex
mzspec:MSV000084900:78814_1x_BB5_01_17424	-0.0	mzspec:MSV000084900:78814_1x_BB5_01_17424:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	78814_1x_BB5_01_17424.mzXML	nasturtium leaf
mzspec:MSV000084900:G78826_5x_BC2_01_18285	-0.0	mzspec:MSV000084900:G78826_5x_BC2_01_18285:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G78826_5x_BC2_01_18285.mzXML	cheese
mzspec:MSV000084900:G79617_1x_BF5_01_18143	-0.0	mzspec:MSV000084900:G79617_1x_BF5_01_18143:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79617_1x_BF5_01_18143.mzXML	butterfish, fin
mzspec:MSV000084900:G96667_1x_RF8_01_31113	-0.0	mzspec:MSV000084900:G96667_1x_RF8_01_31113:scan:68	1	0.9	4	MSV000084900	NoID	MSV000084900	G96667_1x_RF8_01_31113.mzXML	Black tea
mzspec:MSV000084900:G75855_5x_BA7_01_19613	-0.0	mzspec:MSV000084900:G75855_5x_BA7_01_19613:scan:73	1	0.9	4	MSV000084900	NoID	MSV000084900	G75855_5x_BA7_01_19613.mzXML	Black tea
mzspec:MSV000084900:G79319_5x_BD11_01_19307	-0.0	mzspec:MSV000084900:G79319_5x_BD11_01_19307:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79319_5x_BD11_01_19307.mzXML	trout, meat
mzspec:MSV000084900:G75185_1x_BB1_01_17258	-0.0	mzspec:MSV000084900:G75185_1x_BB1_01_17258:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G75185_1x_BB1_01_17258.mzXML	red leaf lettuce
mzspec:MSV000084900:G79245_2x_RH6_01_19223	-0.0	mzspec:MSV000084900:G79245_2x_RH6_01_19223:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G79245_2x_RH6_01_19223.mzXML	complex
mzspec:MSV000084900:G79268_5x_BB3_01_19952	-0.0	mzspec:MSV000084900:G79268_5x_BB3_01_19952:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G79268_5x_BB3_01_19952.mzXML	corn
mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197	-0.0	mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G78964_2x_rerun_RE4_01_19197.mzXML	plant
mzspec:MSV000084900:G75138_RE9_01_18374	-0.0	mzspec:MSV000084900:G75138_RE9_01_18374:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G75138_RE9_01_18374.mzXML	chia
mzspec:MSV000084900:G83170_1x_RG12_01_18902	-0.0	mzspec:MSV000084900:G83170_1x_RG12_01_18902:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G83170_1x_RG12_01_18902.mzXML	hearts of palm
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G73433_1x_BA3_01_17273	-0.0	mzspec:MSV000084900:G73433_1x_BA3_01_17273:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G73433_1x_BA3_01_17273.mzXML	orange bell pepper
mzspec:MSV000084900:G79274_5x_BA2_01_18256	-0.0	mzspec:MSV000084900:G79274_5x_BA2_01_18256:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79274_5x_BA2_01_18256.mzXML	feta cheese
mzspec:MSV000084900:G72761_BD9_01_18997	-0.0	mzspec:MSV000084900:G72761_BD9_01_18997:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G72761_BD9_01_18997.mzXML	frisee lettuce
mzspec:MSV000084900:G79536_5x_BG7_01_20042	-0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672	-0.0	mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G75709_rerun_5ul_RD9_01_17672.mzXML	long grain brown rice
mzspec:MSV000084900:G75657_5x_rerun_BH7_01_19417	-0.0	mzspec:MSV000084900:G75657_5x_rerun_BH7_01_19417:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G75657_5x_rerun_BH7_01_19417.mzXML	bacon
mzspec:MSV000084900:G86740_1x_BG7_01_23219	-0.0	mzspec:MSV000084900:G86740_1x_BG7_01_23219:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G86740_1x_BG7_01_23219.mzXML	complex
mzspec:MSV000084900:G75142_rerun_5ul_RA6_01_17640	-0.0	mzspec:MSV000084900:G75142_rerun_5ul_RA6_01_17640:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G75142_rerun_5ul_RA6_01_17640.mzXML	corn
mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525	-0.0	mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_2_GA8_01_39525.mzXML	peanut
mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167	-0.0	mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G75158_2x_5ul_RE5_01_19167.mzXML	complex
mzspec:MSV000084900:G78910_1x_RC5_01_18816	-0.0	mzspec:MSV000084900:G78910_1x_RC5_01_18816:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G78910_1x_RC5_01_18816.mzXML	green tomato
mzspec:MSV000084900:G79526_1x_BG2_01_20226	-0.0	mzspec:MSV000084900:G79526_1x_BG2_01_20226:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G79526_1x_BG2_01_20226.mzXML	supplement
mzspec:MSV000084900:G75797_5x_BB9_01_19268	-0.0	mzspec:MSV000084900:G75797_5x_BB9_01_19268:scan:70	1	0.9	4	MSV000084900	NoID	MSV000084900	G75797_5x_BB9_01_19268.mzXML	worm, night crawler
mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282	-0.0	mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G79631_1x_8ul_BC6_01_20282.mzXML	complex
mzspec:MSV000084900:G75790_5x_BE4_01_19312	-0.0	mzspec:MSV000084900:G75790_5x_BE4_01_19312:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G75790_5x_BE4_01_19312.mzXML	trout, tail fins
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	-0.0	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G72723_BA12_01_18647	-0.0	mzspec:MSV000084900:G72723_BA12_01_18647:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G72723_BA12_01_18647.mzXML	prosciutto
mzspec:MSV000084900:G79596_5x_RH7_01_17973	-0.0	mzspec:MSV000084900:G79596_5x_RH7_01_17973:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79596_5x_RH7_01_17973.mzXML	sardine, meat
mzspec:MSV000084900:G79175_5x_RD4_01_19506	-0.0	mzspec:MSV000084900:G79175_5x_RD4_01_19506:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79175_5x_RD4_01_19506.mzXML	fruit
mzspec:MSV000084900:G96672_1x_BC5_01_31176	-0.0	mzspec:MSV000084900:G96672_1x_BC5_01_31176:scan:68	1	0.9	4	MSV000084900	NoID	MSV000084900	G96672_1x_BC5_01_31176.mzXML	Black tea
mzspec:MSV000084900:G72520_10x_BG12_01_17904	-0.0	mzspec:MSV000084900:G72520_10x_BG12_01_17904:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G72520_10x_BG12_01_17904.mzXML	complex
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	-0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652	-0.0	mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G72672_rerun_5ul_RB12_01_17652.mzXML	sesame seed
mzspec:MSV000084900:G79594_5x_RG7_01_17971	-0.0	mzspec:MSV000084900:G79594_5x_RG7_01_17971:scan:77	1	0.9	4	MSV000084900	NoID	MSV000084900	G79594_5x_RG7_01_17971.mzXML	mackerel, eyeball frame
mzspec:MSV000084900:G78989_BG11_01_18751	-0.0	mzspec:MSV000084900:G78989_BG11_01_18751:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G78989_BG11_01_18751.mzXML	beef
mzspec:MSV000084900:G79473_5x_RE10_01_18233	-0.0	mzspec:MSV000084900:G79473_5x_RE10_01_18233:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G79473_5x_RE10_01_18233.mzXML	trout, meat
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	-0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:82	1	0.9	4	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G79605_1x_BB4_01_18111	-0.0	mzspec:MSV000084900:G79605_1x_BB4_01_18111:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G79605_1x_BB4_01_18111.mzXML	herring, vein/blood
mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392	-0.0	mzspec:MSV000084900:G79346_5x_rerun_BB7_01_19392:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79346_5x_rerun_BB7_01_19392.mzXML	beef
mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697	-0.0	mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697:scan:86	1	0.9	4	MSV000084900	NoID	MSV000084900	G78863_rerun_5ul_RE2_01_17697.mzXML	adzuki bean
mzspec:MSV000084900:G79503_1x_RF10_01_20342	-0.0	mzspec:MSV000084900:G79503_1x_RF10_01_20342:scan:72	1	0.9	4	MSV000084900	NoID	MSV000084900	G79503_1x_RF10_01_20342.mzXML	chard
mzspec:MSV000084900:G72460_10x_BD7_01_17828	-0.0	mzspec:MSV000084900:G72460_10x_BD7_01_17828:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G72460_10x_BD7_01_17828.mzXML	complex
mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237	-0.0	mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237:scan:81	1	0.9	4	MSV000084900	NoID	MSV000084900	G87597_1x_rerun_10ul_RA10_01_26237.mzXML	plant
mzspec:MSV000084900:G79350_5x_BA7_01_19241	-0.0	mzspec:MSV000084900:G79350_5x_BA7_01_19241:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79350_5x_BA7_01_19241.mzXML	horse
mzspec:MSV000084900:G73469_5x_BE9_01_18320	-0.0	mzspec:MSV000084900:G73469_5x_BE9_01_18320:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G73469_5x_BE9_01_18320.mzXML	blue cheese
mzspec:MSV000084900:G79588_5x_RF8_01_18151	-0.0	mzspec:MSV000084900:G79588_5x_RF8_01_18151:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G79588_5x_RF8_01_18151.mzXML	herring, fins
mzspec:MSV000084900:G79564_rerun_BE3_01_18716	-0.0	mzspec:MSV000084900:G79564_rerun_BE3_01_18716:scan:87	1	0.9	4	MSV000084900	NoID	MSV000084900	G79564_rerun_BE3_01_18716.mzXML	squid, tentacle
mzspec:MSV000084900:G79572_5x_RG2_01_18212	-0.0	mzspec:MSV000084900:G79572_5x_RG2_01_18212:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G79572_5x_RG2_01_18212.mzXML	complex
mzspec:MSV000084900:Fish_14_1x_GE6_01_20531	-0.0	mzspec:MSV000084900:Fish_14_1x_GE6_01_20531:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	Fish_14_1x_GE6_01_20531.mzXML	mackerel, gonad
mzspec:MSV000084900:G72456_10x_BH6_01_17934	-0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:G79539_5x_10ul_BA11_01_19878	-0.0	mzspec:MSV000084900:G79539_5x_10ul_BA11_01_19878:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79539_5x_10ul_BA11_01_19878.mzXML	complex
mzspec:MSV000084900:G87331_RB2_01_26082	-0.0	mzspec:MSV000084900:G87331_RB2_01_26082:scan:72	1	0.9	4	MSV000084900	NoID	MSV000084900	G87331_RB2_01_26082.mzXML	nutmeg
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	-0.0	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:G86900_1x_RE11_01_23353	0.0	mzspec:MSV000084900:G86900_1x_RE11_01_23353:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G86900_1x_RE11_01_23353.mzXML	honeydew melon
mzspec:MSV000084900:G72534_1x_BE7_01_17312	-0.0	mzspec:MSV000084900:G72534_1x_BE7_01_17312:scan:75	1	0.9	4	MSV000084900	NoID	MSV000084900	G72534_1x_BE7_01_17312.mzXML	red radish
mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507	0.0	mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	G86859_1x_3ul_RB5_01_23507.mzXML	complex
mzspec:MSV000084900:G87486_1x_rerun_BG5_01_26640	-0.0	mzspec:MSV000084900:G87486_1x_rerun_BG5_01_26640:scan:68	1	0.9	4	MSV000084900	NoID	MSV000084900	G87486_1x_rerun_BG5_01_26640.mzXML	raclette cheese
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	-0.0	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:Fish_8_1x_GD8_01_20513	-0.0	mzspec:MSV000084900:Fish_8_1x_GD8_01_20513:scan:76	1	0.9	4	MSV000084900	NoID	MSV000084900	Fish_8_1x_GD8_01_20513.mzXML	mackerel, gonad
mzspec:MSV000084900:G95810_1x_RE10_01_32140	-0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:74	1	0.9	4	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:84	1	0.9	4	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G73995_5x_RC3_01_19489	-0.0	mzspec:MSV000084900:G73995_5x_RC3_01_19489:scan:79	1	0.9	4	MSV000084900	NoID	MSV000084900	G73995_5x_RC3_01_19489.mzXML	plant
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	-0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:86	1	0.9	4	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531	-0.0	mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531:scan:80	1	0.9	4	MSV000084900	NoID	MSV000084900	G83209_5x_5ul_RC8_01_21531.mzXML	red lentil
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:83	1	0.9	4	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:G79280_1x_RF9_01_20341	-0.0	mzspec:MSV000084900:G79280_1x_RF9_01_20341:scan:78	1	0.9	4	MSV000084900	NoID	MSV000084900	G79280_1x_RF9_01_20341.mzXML	bok choy
