USI	Cosine	Matching Peaks	Status
mzspec:MSV000079697:group4_P1_F1:scan:2738	0.71	5	NoID
mzspec:MSV000079697:group5_P1_C2:scan:2616	0.71	5	NoID
mzspec:MSV000079697:group3_P1_B3:scan:2614	0.71	5	NoID
mzspec:MSV000079697:group5_P1_H8:scan:2628	0.71	5	NoID
mzspec:MSV000079697:group5_P2_D10:scan:2610	0.71	5	NoID
mzspec:MSV000079697:group5_P1_F6:scan:2611	0.71	5	NoID
mzspec:MSV000079697:group5_P2_E11:scan:2741	0.71	5	NoID
mzspec:MSV000079697:group3_P1_D9:scan:2605	0.71	5	NoID
mzspec:MSV000079697:group3_P2_A12:scan:2643	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E11:scan:2600	0.71	5	NoID
mzspec:MSV000079697:group5_P1_D4:scan:2601	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E10:scan:2611	0.71	5	NoID
mzspec:MSV000079697:group5_P2_E4:scan:2606	0.71	5	NoID
mzspec:MSV000079697:group3_P2_B7:scan:2724	0.71	5	NoID
mzspec:MSV000079697:group5_P2_E5:scan:2536	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E2:scan:2602	0.71	5	NoID
mzspec:MSV000079697:group5_P1_A7_test:scan:2750	0.71	5	NoID
mzspec:MSV000079697:group3_P2_B6:scan:2590	0.71	5	NoID
mzspec:MSV000079697:group5_P1_E9:scan:2615	0.71	5	NoID
mzspec:MSV000079697:group2_P2_A6:scan:2649	0.71	5	NoID
mzspec:MSV000079697:group5_P2_H9:scan:2648	0.71	5	NoID
mzspec:MSV000079697:group5_P1_B12:scan:2648	0.71	5	NoID
mzspec:MSV000079697:group2_P1_G3:scan:2647	0.71	5	NoID
mzspec:MSV000083631:O1903311:scan:4052	0.71	4	NoID
mzspec:MSV000082674:RC4_V20_S8-028_arm_healthy_RC4_01_14612:scan:2098	0.71	4	NoID
mzspec:MSV000081582:24C2_RC2_01_15194:scan:3105	0.71	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA:scan:4706	0.71	4	NoID
mzspec:MSV000083320:99837:scan:2945	0.71	4	NoID
mzspec:MSV000083631:O1903325:scan:3943	0.71	4	NoID
mzspec:MSV000083631:O1903348:scan:3901	0.71	4	NoID
mzspec:MSV000081582:19C10_RC10_01_14752:scan:3112	0.7	7	NoID
mzspec:MSV000080030:P3_BE10v35_Palm_BE10_01_23729:scan:3056	0.7	7	NoID
mzspec:MSV000082674:RB7_V20_S8-019_arm_psoriasis_RB7_01_14666:scan:2166	0.7	7	NoID
mzspec:MSV000081582:DA6_RA6_01_15401:scan:3130	0.7	7	NoID
mzspec:MSV000081582:3D9_RD9_01_13827:scan:3177	0.7	7	NoID
mzspec:MSV000081582:8A11_BA11_01_14411:scan:3073	0.7	7	NoID
mzspec:MSV000081582:18B6_RB6_01_14547:scan:3144	0.7	6	NoID
mzspec:MSV000081582:DG8_RG8_01_15388:scan:3134	0.7	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB3_01_5767:scan:3242	0.7	6	NoID
mzspec:MSV000081582:24E2_RE2_01_15152:scan:3116	0.7	6	NoID
mzspec:MSV000079697:group2_P2_C1:scan:2592	0.7	6	NoID
mzspec:MSV000081582:5C6_RC6_01_14248:scan:3148	0.7	6	NoID
mzspec:MSV000081582:8F7_BF7_01_14344:scan:3097	0.7	6	NoID
mzspec:MSV000082869:95556_R-B8:scan:2001	0.7	6	NoID
mzspec:MSV000079717:group2_P2_C1:scan:2592	0.7	6	NoID
mzspec:MSV000079709:group1_P2_F2:scan:2554	0.7	6	NoID
mzspec:MSV000079709:group1_P1_E4:scan:2570	0.7	6	NoID
mzspec:MSV000079712:group4_P1_G11:scan:2568	0.7	6	NoID
mzspec:MSV000079813:Infected-blank3:scan:2445	0.7	6	NoID
mzspec:MSV000079697:group4_P1_G11:scan:2568	0.7	6	NoID
mzspec:MSV000088021:Mo_2019_369:scan:4028	0.7	6	NoID
mzspec:MSV000079697:group1_P1_E4:scan:2570	0.7	6	NoID
mzspec:MSV000079697:group1_P2_F2:scan:2554	0.7	6	NoID
mzspec:MSV000079720:group5_P1_G9:scan:2607	0.7	5	NoID
mzspec:MSV000082953:P1_D3:scan:3324	0.7	5	NoID
mzspec:MSV000082953:P2_D8:scan:3218	0.7	5	NoID
mzspec:MSV000079719:group5_P2_H10:scan:2663	0.7	5	NoID
mzspec:MSV000079706:group3_P1_F7:scan:2628	0.7	5	NoID
mzspec:MSV000079720:group5_P2_A9:scan:2635	0.7	5	NoID
mzspec:MSV000079706:group3_P2_E10:scan:2634	0.7	5	NoID
mzspec:MSV000079697:group1_P1_F5:scan:2572	0.7	5	NoID
mzspec:MSV000079706:group3_P2_B2:scan:2608	0.7	5	NoID
mzspec:MSV000079697:group5_P1_C5:scan:2615	0.7	5	NoID
mzspec:MSV000079706:group3_P2_E11:scan:2638	0.7	5	NoID
mzspec:MSV000084314:MSV000079707:scan:4046	0.7	5	NoID
mzspec:MSV000079697:group3_P1_C4:scan:2615	0.7	5	NoID
mzspec:MSV000079697:group1_P1_B1:scan:2638	0.7	5	NoID
mzspec:MSV000079697:group1_P2_A12:scan:2612	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G4:scan:2551	0.7	5	NoID
mzspec:MSV000079720:group5_P2_A6:scan:2597	0.7	5	NoID
mzspec:MSV000079697:group3_P2_D6:scan:2603	0.7	5	NoID
mzspec:MSV000079717:group2_P1_C8:scan:2615	0.7	5	NoID
mzspec:MSV000079710:group1_P1_B8:scan:2585	0.7	5	NoID
mzspec:MSV000079697:group2_P2_F8:scan:2817	0.7	5	NoID
mzspec:MSV000079710:group1_P2_B6:scan:2633	0.7	5	NoID
mzspec:MSV000079712:group4_P1_E4:scan:2680	0.7	5	NoID
mzspec:MSV000079697:group3_P1_F7:scan:2628	0.7	5	NoID
mzspec:MSV000079709:group1_P1_F1:scan:2574	0.7	5	NoID
mzspec:MSV000079706:group3_P1_G7:scan:2601	0.7	5	NoID
mzspec:MSV000079697:group5_P1_E1:scan:2607	0.7	5	NoID
mzspec:MSV000079697:group1_P2_B10:scan:2643	0.7	5	NoID
mzspec:MSV000079718:group2_P1_G9:scan:2613	0.7	5	NoID
mzspec:MSV000079706:group3_P2_E9:scan:2662	0.7	5	NoID
mzspec:MSV000079706:group3_P2_E8:scan:2645	0.7	5	NoID
mzspec:MSV000079720:group5_P2_D7:scan:2640	0.7	5	NoID
mzspec:MSV000079697:group1_P1_F4:scan:2574	0.7	5	NoID
mzspec:MSV000079697:group1_P2_B12:scan:2633	0.7	5	NoID
mzspec:MSV000079720:group5_P1_F4:scan:2610	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G6:scan:2554	0.7	5	NoID
mzspec:MSV000079707:group3_P1_A10:scan:2623	0.7	5	NoID
mzspec:MSV000079720:group5_P1_E1:scan:2607	0.7	5	NoID
mzspec:MSV000079718:group2_P1_G11:scan:2615	0.7	5	NoID
mzspec:MSV000079718:group2_P1_D12:scan:2584	0.7	5	NoID
mzspec:MSV000079697:group3_P2_E9:scan:2662	0.7	5	NoID
mzspec:MSV000081582:CA6_RA6_01_15628:scan:3086	0.7	5	NoID
mzspec:MSV000079697:group1_P2_F10:scan:2541	0.7	5	NoID
mzspec:MSV000079709:group1_P1_C11:scan:2514	0.7	5	NoID
mzspec:MSV000079697:group5_P1_A3:scan:2791	0.7	5	NoID
mzspec:MSV000079697:group5_P1_D5:scan:2605	0.7	5	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_1:scan:3907	0.7	5	NoID
mzspec:MSV000084314:MSV000079718:scan:4863	0.7	5	NoID
mzspec:MSV000084314:MSV000079717:scan:8166	0.7	5	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:3905	0.7	5	NoID
mzspec:MSV000079697:group5_P1_H5:scan:2614	0.7	5	NoID
mzspec:MSV000083320:99414:scan:2973	0.7	5	NoID
mzspec:MSV000083320:99760:scan:2929	0.7	5	NoID
mzspec:MSV000083320:99505:scan:2940	0.7	5	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG9_01_5845:scan:3252	0.7	5	NoID
mzspec:MSV000083320:99863:scan:2953	0.7	5	NoID
mzspec:MSV000082674:BB10_7B10.V7_BB10_01_389:scan:1641	0.7	5	NoID
mzspec:MSV000083320:99702:scan:2957	0.7	5	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_1:scan:3944	0.7	5	NoID
mzspec:MSV000079697:group3_P1_H4:scan:2629	0.7	5	NoID
mzspec:MSV000079720:group5_P1_D5:scan:2605	0.7	5	NoID
mzspec:MSV000079720:group5_P1_H5:scan:2614	0.7	5	NoID
mzspec:MSV000079697:group3_P1_F11:scan:2629	0.7	5	NoID
mzspec:MSV000079697:group5_P1_C12:scan:2596	0.7	5	NoID
mzspec:MSV000079697:group5_P2_H2:scan:2656	0.7	5	NoID
mzspec:MSV000079706:group3_P1_H4:scan:2629	0.7	5	NoID
mzspec:MSV000079710:group1_P2_F10:scan:2541	0.7	5	NoID
mzspec:MSV000079697:group1_P1_C11:scan:2514	0.7	5	NoID
mzspec:MSV000079709:group1_P2_F10:scan:2541	0.7	5	NoID
mzspec:MSV000083320:99370:scan:3050	0.7	5	NoID
mzspec:MSV000085852:CCE2019_307:scan:3629	0.7	5	NoID
mzspec:MSV000083320:99678:scan:3001	0.7	5	NoID
mzspec:MSV000079720:group5_P1_C7:scan:2608	0.7	5	NoID
mzspec:MSV000079712:group4_P1_B1:scan:2633	0.7	5	NoID
mzspec:MSV000079717:group2_P1_A4:scan:2610	0.7	5	NoID
mzspec:MSV000080335:1_patient_4:scan:2718	0.7	5	NoID
mzspec:MSV000079707:group3_P1_B11:scan:2604	0.7	5	NoID
mzspec:MSV000079697:group3_P1_F4:scan:2654	0.7	5	NoID
mzspec:MSV000080335:1_green_col_6:scan:2802	0.7	5	NoID
mzspec:MSV000079697:group1_P2_H9:scan:2571	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G3:scan:2523	0.7	5	NoID
mzspec:MSV000079718:group2_P1_G2:scan:2618	0.7	5	NoID
mzspec:MSV000079697:group5_P2_H11:scan:2712	0.7	5	NoID
mzspec:MSV000079697:group1_P1_F3:scan:2573	0.7	5	NoID
mzspec:MSV000079709:group1_P1_F3:scan:2573	0.7	5	NoID
mzspec:MSV000079706:group3_P2_D10:scan:2651	0.7	5	NoID
mzspec:MSV000079709:group1_P1_E5:scan:2559	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G5:scan:2559	0.7	5	NoID
mzspec:MSV000079697:group2_P2_A7:scan:2784	0.7	5	NoID
mzspec:MSV000079707:group3_P1_H11:scan:2570	0.7	5	NoID
mzspec:MSV000079714:group4_P2_E11:scan:2647	0.7	5	NoID
mzspec:MSV000079697:group5_P2_B9:scan:2636	0.7	5	NoID
mzspec:MSV000079717:group2_P2_A8:scan:2552	0.7	5	NoID
mzspec:MSV000083320:99617:scan:2980	0.7	5	NoID
mzspec:MSV000079718:group2_P1_D6:scan:2602	0.7	5	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2626	0.7	5	NoID
mzspec:MSV000079706:group3_P1_H11:scan:2570	0.7	5	NoID
mzspec:MSV000079710:group1_P1_G2:scan:2615	0.7	5	NoID
mzspec:MSV000079697:group1_P1_F1:scan:2574	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G9:scan:2542	0.7	5	NoID
mzspec:MSV000083320:99758:scan:2956	0.7	5	NoID
mzspec:MSV000079697:group3_P2_G12:scan:2568	0.7	5	NoID
mzspec:MSV000079714:group4_P2_G11:scan:2642	0.7	5	NoID
mzspec:MSV000079707:group3_P1_C4:scan:2615	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G6:scan:2554	0.7	5	NoID
mzspec:MSV000079706:group3_P2_B5:scan:2638	0.7	5	NoID
mzspec:MSV000079720:group5_P1_G1:scan:2596	0.7	5	NoID
mzspec:MSV000079697:group3_P1_G8:scan:2564	0.7	5	NoID
mzspec:MSV000079714:blank_9:scan:2615	0.7	5	NoID
mzspec:MSV000079714:group4_P2_B5:scan:2711	0.7	5	NoID
mzspec:MSV000079697:group3_P2_C1:scan:2717	0.7	5	NoID
mzspec:MSV000079717:group2_P1_A10:scan:2647	0.7	5	NoID
mzspec:MSV000079712:group4_P1_A5:scan:2641	0.7	5	NoID
mzspec:MSV000079697:group5_P2_A6:scan:2597	0.7	5	NoID
mzspec:MSV000079707:group3_P1_C7:scan:2622	0.7	5	NoID
mzspec:MSV000079706:group3_P2_F7:scan:2676	0.7	5	NoID
mzspec:MSV000079697:group1_P1_G5:scan:2604	0.7	5	NoID
mzspec:MSV000079707:group3_P1_D2:scan:2552	0.7	5	NoID
mzspec:MSV000081582:21G12_BG12_01_14830:scan:3112	0.7	5	NoID
mzspec:MSV000079720:group5_P1_G3:scan:2598	0.7	5	NoID
mzspec:MSV000079720:group5_P2_B9:scan:2636	0.7	5	NoID
mzspec:MSV000079710:group1_P1_G5:scan:2604	0.7	5	NoID
mzspec:MSV000079717:group2_P1_C4:scan:2574	0.7	5	NoID
mzspec:MSV000079706:group3_P2_C1:scan:2717	0.7	5	NoID
mzspec:MSV000083320:99533:scan:2956	0.7	5	NoID
mzspec:MSV000079707:group3_P1_E3:scan:2627	0.7	5	NoID
mzspec:MSV000079719:group5_P2_H1:scan:2652	0.7	5	NoID
mzspec:MSV000084314:MSV000079558:scan:58676	0.7	5	NoID
mzspec:MSV000079714:group4_P2_A12:scan:2670	0.7	5	NoID
mzspec:MSV000079697:group3_P2_E10:scan:2634	0.7	5	NoID
mzspec:MSV000079697:group3_P1_F10:scan:2669	0.7	5	NoID
mzspec:MSV000079697:group3_P2_B2:scan:2608	0.7	5	NoID
mzspec:MSV000079718:group2_P2_D2:scan:2576	0.7	5	NoID
mzspec:MSV000079697:group3_P1_D10:scan:2636	0.7	5	NoID
mzspec:MSV000079717:group2_P2_F9:scan:2737	0.7	5	NoID
mzspec:MSV000079697:group4_P1_F10:scan:2733	0.7	5	NoID
mzspec:MSV000079697:group5_P2_A9:scan:2635	0.7	5	NoID
mzspec:MSV000079714:group4_P2_B10:scan:2601	0.7	5	NoID
mzspec:MSV000079710:group1_P2_H9:scan:2571	0.7	5	NoID
mzspec:MSV000079697:group2_P2_G7:scan:2735	0.7	5	NoID
mzspec:MSV000079697:group5_P2_D7:scan:2640	0.7	5	NoID
mzspec:MSV000079697:group5_P1_C7:scan:2608	0.7	5	NoID
mzspec:MSV000079697:group5_P2_H10:scan:2663	0.7	5	NoID
mzspec:MSV000079697:group3_P1_E2:scan:2646	0.7	5	NoID
mzspec:MSV000079697:group3_P2_B5:scan:2638	0.7	5	NoID
mzspec:MSV000079712:group4_P1_A4:scan:2648	0.7	5	NoID
mzspec:MSV000083320:99873:scan:2949	0.7	5	NoID
mzspec:MSV000079697:group2_P1_C1:scan:2640	0.7	5	NoID
mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:2722	0.7	5	NoID
mzspec:MSV000079720:group5_P1_F12:scan:2607	0.7	5	NoID
mzspec:MSV000079714:group4_P2_F4:scan:2650	0.7	5	NoID
mzspec:MSV000079710:group1_P1_G4:scan:2659	0.7	5	NoID
mzspec:MSV000079718:group2_P1_B9:scan:2602	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G5:scan:2559	0.7	5	NoID
mzspec:MSV000079706:group3_P2_B1:scan:2587	0.7	5	NoID
mzspec:MSV000079697:group5_P1_G1:scan:2596	0.7	5	NoID
mzspec:MSV000079697:group1_P1_G2:scan:2615	0.7	5	NoID
mzspec:MSV000079697:group1_P1_C12:scan:2559	0.7	5	NoID
mzspec:MSV000083320:99287:scan:3009	0.7	5	NoID
mzspec:MSV000079706:group3_P1_G8:scan:2564	0.7	5	NoID
mzspec:MSV000079707:group3_P1_B7:scan:2561	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G4:scan:2551	0.7	5	NoID
mzspec:MSV000079709:group1_P1_D6:scan:2563	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G8:scan:2583	0.7	5	NoID
mzspec:MSV000079697:group1_P1_B9:scan:2565	0.7	5	NoID
mzspec:MSV000079709:group1_P1_D12:scan:2624	0.7	5	NoID
mzspec:MSV000079697:group1_P1_D6:scan:2563	0.7	5	NoID
mzspec:MSV000079697:group2_P1_A10:scan:2647	0.7	5	NoID
mzspec:MSV000083320:99532:scan:2977	0.7	5	NoID
mzspec:MSV000079717:group2_P1_F2:scan:2642	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G8:scan:2583	0.7	5	NoID
mzspec:MSV000079710:group1_P2_A12:scan:2571	0.7	5	NoID
mzspec:MSV000079697:group2_P1_G11:scan:2615	0.7	5	NoID
mzspec:MSV000079718:group2_P1_H4:scan:2594	0.7	5	NoID
mzspec:MSV000079709:group1_P1_C12:scan:2559	0.7	5	NoID
mzspec:MSV000079697:group5_P1_H12:scan:2622	0.7	5	NoID
mzspec:MSV000079709:group1_P1_F5:scan:2572	0.7	5	NoID
mzspec:MSV000079706:group3_P2_G12:scan:2568	0.7	5	NoID
mzspec:MSV000079697:group4_P1_E4:scan:2680	0.7	5	NoID
mzspec:MSV000079697:group5_P1_G9:scan:2607	0.7	5	NoID
mzspec:MSV000079706:group3_P1_F11:scan:2629	0.7	5	NoID
mzspec:MSV000079697:group1_P2_G3:scan:2523	0.7	5	NoID
mzspec:MSV000079717:group2_P2_G7:scan:2735	0.7	5	NoID
mzspec:MSV000079697:group1_P1_E5:scan:2559	0.7	5	NoID
mzspec:MSV000079697:group2_P1_D9:scan:2580	0.7	5	NoID
mzspec:MSV000079697:group2_P2_D2:scan:2576	0.7	5	NoID
mzspec:MSV000079697:group2_P1_H4:scan:2594	0.7	5	NoID
mzspec:MSV000079697:group3_P1_H11:scan:2570	0.7	5	NoID
mzspec:MSV000079697:group4_P2_E11:scan:2647	0.7	5	NoID
mzspec:MSV000079707:group3_P1_D10:scan:2636	0.7	5	NoID
mzspec:MSV000079697:group4_P1_A4:scan:2648	0.7	5	NoID
mzspec:MSV000079697:group4_P2_G11:scan:2642	0.7	5	NoID
mzspec:MSV000079697:group4_P2_F4:scan:2650	0.7	5	NoID
mzspec:MSV000079718:group2_P2_A7:scan:2784	0.7	5	NoID
mzspec:MSV000079697:group4_P1_A5:scan:2641	0.7	5	NoID
mzspec:MSV000079697:group3_P2_B1:scan:2587	0.7	5	NoID
mzspec:MSV000079697:group2_P1_F2:scan:2642	0.7	5	NoID
mzspec:MSV000079709:group1_P1_F4:scan:2574	0.7	5	NoID
mzspec:MSV000079697:group2_P1_D12:scan:2584	0.7	5	NoID
mzspec:MSV000079697:group2_P1_G2:scan:2618	0.7	5	NoID
mzspec:MSV000079697:group3_P2_A10:scan:2568	0.7	5	NoID
mzspec:MSV000079697:group2_P2_F9:scan:2737	0.7	5	NoID
mzspec:MSV000079697:group3_P1_G7:scan:2601	0.7	5	NoID
mzspec:MSV000079717:group2_P1_A11:scan:2627	0.7	5	NoID
mzspec:MSV000079720:group5_P1_A3:scan:2791	0.7	5	NoID
mzspec:MSV000079697:group1_P1_G4:scan:2659	0.7	5	NoID
mzspec:MSV000079697:group2_P1_D6:scan:2602	0.7	5	NoID
mzspec:MSV000079697:group3_P1_D8:scan:2638	0.7	5	NoID
mzspec:MSV000079697:group3_P1_B11:scan:2604	0.7	5	NoID
mzspec:MSV000079697:group2_P1_B9:scan:2602	0.7	5	NoID
mzspec:MSV000079720:group5_P1_H12:scan:2622	0.7	5	NoID
mzspec:MSV000079697:group2_P1_C8:scan:2615	0.7	5	NoID
mzspec:MSV000079720:group5_P1_C12:scan:2596	0.7	5	NoID
mzspec:MSV000079697:group2_P1_A11:scan:2627	0.7	5	NoID
mzspec:MSV000079697:group2_P1_G9:scan:2613	0.7	5	NoID
mzspec:MSV000079697:group5_P1_G3:scan:2598	0.7	5	NoID
mzspec:MSV000079697:group5_P1_G6:scan:2613	0.7	5	NoID
mzspec:MSV000079697:group1_P1_B8:scan:2585	0.7	5	NoID
mzspec:MSV000079706:group3_P2_H5:scan:2569	0.7	5	NoID
mzspec:MSV000079697:group5_P1_H3:scan:2603	0.7	5	NoID
mzspec:MSV000079710:group1_P1_B1:scan:2638	0.7	5	NoID
mzspec:MSV000079710:group1_P2_G9:scan:2542	0.7	5	NoID
mzspec:MSV000079697:group3_P2_E8:scan:2645	0.7	5	NoID
mzspec:MSV000079706:group3_P1_F4:scan:2654	0.7	5	NoID
mzspec:MSV000079709:group1_P2_F3:scan:2571	0.7	5	NoID
mzspec:MSV000079710:group1_P1_B9:scan:2565	0.7	5	NoID
mzspec:MSV000079697:group4_P2_A12:scan:2670	0.7	5	NoID
mzspec:MSV000079697:group3_P1_E3:scan:2627	0.7	5	NoID
mzspec:MSV000079697:group5_P1_F4:scan:2610	0.7	5	NoID
mzspec:MSV000079720:group5_P1_C5:scan:2615	0.7	5	NoID
mzspec:MSV000079697:group3_P1_A10:scan:2623	0.7	5	NoID
mzspec:MSV000079720:group5_P1_G6:scan:2613	0.7	5	NoID
mzspec:MSV000079718:group2_P1_C1:scan:2640	0.7	5	NoID
mzspec:MSV000079697:blank_9:scan:2615	0.7	5	NoID
mzspec:MSV000079717:group2_P2_F8:scan:2817	0.7	5	NoID
mzspec:MSV000079720:group5_P1_B6:scan:2670	0.7	5	NoID
mzspec:MSV000079697:group3_P1_D2:scan:2552	0.7	5	NoID
mzspec:MSV000079718:group2_P1_D9:scan:2580	0.7	5	NoID
mzspec:MSV000079697:group3_P2_E11:scan:2638	0.7	5	NoID
mzspec:MSV000079710:group1_P1_A3:scan:2593	0.7	5	NoID
mzspec:MSV000079697:group4_P2_C11:scan:2591	0.7	5	NoID
mzspec:MSV000079697:group3_P2_F7:scan:2676	0.7	5	NoID
mzspec:MSV000079697:group3_P2_H5:scan:2569	0.7	5	NoID
mzspec:MSV000079720:group5_P1_A7_3_160423162823:scan:2722	0.7	5	NoID
mzspec:MSV000079697:group1_P1_A3:scan:2593	0.7	5	NoID
mzspec:MSV000079697:group2_P1_C4:scan:2574	0.7	5	NoID
mzspec:MSV000079706:group3_P2_D6:scan:2603	0.7	5	NoID
mzspec:MSV000083320:99676:scan:2986	0.7	5	NoID
mzspec:MSV000079697:group1_P2_F3:scan:2571	0.7	5	NoID
mzspec:MSV000079707:group3_P1_D8:scan:2638	0.7	5	NoID
mzspec:MSV000079719:group5_P2_H11:scan:2712	0.7	5	NoID
mzspec:MSV000079697:group3_P1_C7:scan:2622	0.7	5	NoID
mzspec:MSV000079697:group5_P1_B6:scan:2670	0.7	5	NoID
mzspec:MSV000079697:group3_P1_G6:scan:2550	0.7	5	NoID
mzspec:MSV000079710:group1_P2_B12:scan:2633	0.7	5	NoID
mzspec:MSV000079714:group4_P2_C11:scan:2591	0.7	5	NoID
mzspec:MSV000079697:group5_P1_F12:scan:2607	0.7	5	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2626	0.7	5	NoID
mzspec:MSV000079697:group1_P1_D12:scan:2624	0.7	5	NoID
mzspec:MSV000079697:group4_P1_B1:scan:2633	0.7	5	NoID
mzspec:MSV000079697:group5_P2_H1:scan:2652	0.7	5	NoID
mzspec:MSV000079720:group5_P1_H3:scan:2603	0.7	5	NoID
mzspec:MSV000079707:group3_P1_E2:scan:2646	0.7	5	NoID
mzspec:MSV000079712:group4_P1_F10:scan:2733	0.7	5	NoID
mzspec:MSV000079697:group1_P2_B6:scan:2633	0.7	5	NoID
mzspec:MSV000079697:group4_P2_B10:scan:2601	0.7	5	NoID
mzspec:MSV000079706:group3_P1_F10:scan:2669	0.7	5	NoID
mzspec:MSV000079710:group1_P2_B10:scan:2643	0.7	5	NoID
mzspec:MSV000079697:group3_P2_D10:scan:2651	0.7	5	NoID
mzspec:MSV000079706:group3_P1_G6:scan:2550	0.7	5	NoID
mzspec:MSV000079719:group5_P2_H2:scan:2656	0.7	5	NoID
mzspec:MSV000079712:blank_9:scan:2615	0.7	5	NoID
mzspec:MSV000079697:group2_P1_A4:scan:2610	0.7	5	NoID
mzspec:MSV000079706:group3_P2_A10:scan:2568	0.7	5	NoID
mzspec:MSV000079697:group3_P1_B7:scan:2561	0.7	5	NoID
mzspec:MSV000079697:group2_P2_A8:scan:2552	0.7	5	NoID
mzspec:MSV000079697:group4_P2_B5:scan:2711	0.7	5	NoID
mzspec:MSV000083631:O1903313:scan:4031	0.7	4	NoID
mzspec:MSV000083631:O1903328:scan:3866	0.7	4	NoID
mzspec:MSV000082674:GD2_V18_S6-014_leg_psoriasis_GD2_01_14336:scan:2419	0.7	4	NoID
