file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96225_5x_BH3_01_32814	-0.0	mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:41	1	0.96	5	MSV000084900	NoID	MSV000084900	G96225_5x_BH3_01_32814.mzXML	beef
mzspec:MSV000084900:G79613_5x_RB5_01_18064	-0.0	mzspec:MSV000084900:G79613_5x_RB5_01_18064:scan:44	1	0.96	5	MSV000084900	NoID	MSV000084900	G79613_5x_RB5_01_18064.mzXML	butterfish, meat
mzspec:MSV000084900:G79574_5x_RE2_01_18354	-0.0	mzspec:MSV000084900:G79574_5x_RE2_01_18354:scan:40	1	0.96	5	MSV000084900	NoID	MSV000084900	G79574_5x_RE2_01_18354.mzXML	complex
mzspec:MSV000084900:G73659_5x_BC7_01_18290	-0.0	mzspec:MSV000084900:G73659_5x_BC7_01_18290:scan:47	1	0.96	5	MSV000084900	NoID	MSV000084900	G73659_5x_BC7_01_18290.mzXML	gouda cheese
mzspec:MSV000084900:G75165_2x_5ul_RH11_01_19430	-0.0	mzspec:MSV000084900:G75165_2x_5ul_RH11_01_19430:scan:46	1	0.96	5	MSV000084900	NoID	MSV000084900	G75165_2x_5ul_RH11_01_19430.mzXML	plant
mzspec:MSV000084900:G75583_rerun_BG6_01_18773	-0.0	mzspec:MSV000084900:G75583_rerun_BG6_01_18773:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	G75583_rerun_BG6_01_18773.mzXML	beef
mzspec:MSV000084900:G79583_1x_BC7_01_18085	-0.0	mzspec:MSV000084900:G79583_1x_BC7_01_18085:scan:47	1	0.96	5	MSV000084900	NoID	MSV000084900	G79583_1x_BC7_01_18085.mzXML	silversides, head
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:46	1	0.96	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G87385_RA8_01_26074	0.0	mzspec:MSV000084900:G87385_RA8_01_26074:scan:47	1	0.96	5	MSV000084900	NoID	MSV000084900	G87385_RA8_01_26074.mzXML	ripe black fine truffle
mzspec:MSV000084900:G73712_5x_RF3_01_19536	-0.0	mzspec:MSV000084900:G73712_5x_RF3_01_19536:scan:46	1	0.96	5	MSV000084900	NoID	MSV000084900	G73712_5x_RF3_01_19536.mzXML	pork
mzspec:MSV000084900:G75696_BA7_01_18642	-0.0	mzspec:MSV000084900:G75696_BA7_01_18642:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	G75696_BA7_01_18642.mzXML	steak
mzspec:MSV000084900:G96271_5x_RE11_01_32678	-0.0	mzspec:MSV000084900:G96271_5x_RE11_01_32678:scan:43	1	0.96	5	MSV000084900	NoID	MSV000084900	G96271_5x_RE11_01_32678.mzXML	beef
mzspec:MSV000084900:G96223_5x_RB12_01_32615	-0.0	mzspec:MSV000084900:G96223_5x_RB12_01_32615:scan:40	1	0.96	5	MSV000084900	NoID	MSV000084900	G96223_5x_RB12_01_32615.mzXML	beef
mzspec:MSV000084900:G87390_RF4_01_26177	-0.0	mzspec:MSV000084900:G87390_RF4_01_26177:scan:46	1	0.96	5	MSV000084900	NoID	MSV000084900	G87390_RF4_01_26177.mzXML	pork
mzspec:MSV000084900:G96250_5x_RG9_01_32724	-0.0	mzspec:MSV000084900:G96250_5x_RG9_01_32724:scan:44	1	0.96	5	MSV000084900	NoID	MSV000084900	G96250_5x_RG9_01_32724.mzXML	beef
mzspec:MSV000084900:73530_1x_BE8_01_20756	-0.0	mzspec:MSV000084900:73530_1x_BE8_01_20756:scan:61	1	0.96	5	MSV000084900	NoID	MSV000084900	73530_1x_BE8_01_20756.mzXML	yeast
mzspec:MSV000084900:G96216_5x_BF2_01_32788	0.0	mzspec:MSV000084900:G96216_5x_BF2_01_32788:scan:39	1	0.96	5	MSV000084900	NoID	MSV000084900	G96216_5x_BF2_01_32788.mzXML	beef
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G73647_rerun_BH4_01_18778	-0.0	mzspec:MSV000084900:G73647_rerun_BH4_01_18778:scan:50	1	0.96	5	MSV000084900	NoID	MSV000084900	G73647_rerun_BH4_01_18778.mzXML	self caught fish
mzspec:MSV000084900:G96273_5x_RE8_01_32670	-0.0	mzspec:MSV000084900:G96273_5x_RE8_01_32670:scan:44	1	0.96	5	MSV000084900	NoID	MSV000084900	G96273_5x_RE8_01_32670.mzXML	beef
mzspec:MSV000084900:sample_18_2dil_RD8_01_49376	-0.0	mzspec:MSV000084900:sample_18_2dil_RD8_01_49376:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	sample_18_2dil_RD8_01_49376.mzXML	cowpea
mzspec:MSV000084900:G96241_5x_RD12_01_32657	-0.0	mzspec:MSV000084900:G96241_5x_RD12_01_32657:scan:44	1	0.96	5	MSV000084900	NoID	MSV000084900	G96241_5x_RD12_01_32657.mzXML	beef
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:52	1	0.96	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G73696_1x_RF4_01_18870	-0.0	mzspec:MSV000084900:G73696_1x_RF4_01_18870:scan:48	1	0.96	5	MSV000084900	NoID	MSV000084900	G73696_1x_RF4_01_18870.mzXML	banana
mzspec:MSV000084900:G73639_BE6_01_18701	-0.0	mzspec:MSV000084900:G73639_BE6_01_18701:scan:50	1	0.96	5	MSV000084900	NoID	MSV000084900	G73639_BE6_01_18701.mzXML	self caught fish
mzspec:MSV000084900:G96382_5x_RC10_01_32639	-0.0	mzspec:MSV000084900:G96382_5x_RC10_01_32639:scan:40	1	0.96	5	MSV000084900	NoID	MSV000084900	G96382_5x_RC10_01_32639.mzXML	beef
mzspec:MSV000084900:G79617_1x_BF5_01_18143	-0.0	mzspec:MSV000084900:G79617_1x_BF5_01_18143:scan:48	1	0.96	5	MSV000084900	NoID	MSV000084900	G79617_1x_BF5_01_18143.mzXML	butterfish, fin
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:48	1	0.96	5	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:G78872_1x_RC1_01_23281	0.0	mzspec:MSV000084900:G78872_1x_RC1_01_23281:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	G78872_1x_RC1_01_23281.mzXML	filet mignon
mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861	-0.0	mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861:scan:46	1	0.96	5	MSV000084900	NoID	MSV000084900	G73486_1x_10ul_RD4_01_19861.mzXML	plant
mzspec:MSV000084900:G79578_5x_RA2_01_18344	-0.0	mzspec:MSV000084900:G79578_5x_RA2_01_18344:scan:49	1	0.96	5	MSV000084900	NoID	MSV000084900	G79578_5x_RA2_01_18344.mzXML	complex
mzspec:MSV000084900:G72642_5x_BA6_01_18261	-0.0	mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:48	1	0.96	5	MSV000084900	NoID	MSV000084900	G72642_5x_BA6_01_18261.mzXML	cheese
mzspec:MSV000084900:G79576_5x_RC2_01_18075	-0.0	mzspec:MSV000084900:G79576_5x_RC2_01_18075:scan:45	1	0.96	5	MSV000084900	NoID	MSV000084900	G79576_5x_RC2_01_18075.mzXML	complex
mzspec:MSV000084900:G79592_5x_RB8_01_18070	-0.0	mzspec:MSV000084900:G79592_5x_RB8_01_18070:scan:48	1	0.96	5	MSV000084900	NoID	MSV000084900	G79592_5x_RB8_01_18070.mzXML	mackerel, fins
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.0	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:G79176_5x_RA4_01_19461	-0.0	mzspec:MSV000084900:G79176_5x_RA4_01_19461:scan:54	1	0.95	5	MSV000084900	NoID	MSV000084900	G79176_5x_RA4_01_19461.mzXML	fruit
mzspec:MSV000084900:G72651_5x_BC5_01_18288	-0.0	mzspec:MSV000084900:G72651_5x_BC5_01_18288:scan:52	1	0.95	5	MSV000084900	NoID	MSV000084900	G72651_5x_BC5_01_18288.mzXML	petit basque cheese
mzspec:MSV000084900:G79579_5x_RF7_01_18149	-0.0	mzspec:MSV000084900:G79579_5x_RF7_01_18149:scan:50	1	0.95	5	MSV000084900	NoID	MSV000084900	G79579_5x_RF7_01_18149.mzXML	silversides, mixed meat
mzspec:MSV000084900:G78940_BA8_01_18643	-0.0	mzspec:MSV000084900:G78940_BA8_01_18643:scan:48	1	0.95	5	MSV000084900	NoID	MSV000084900	G78940_BA8_01_18643.mzXML	pork shoulder
mzspec:MSV000084900:78816_5x_RH5_01_17511	0.0	mzspec:MSV000084900:78816_5x_RH5_01_17511:scan:52	1	0.95	5	MSV000084900	NoID	MSV000084900	78816_5x_RH5_01_17511.mzXML	broccoli
mzspec:MSV000084900:G78877_BF4_01_18727	0.0	mzspec:MSV000084900:G78877_BF4_01_18727:scan:18	1	0.95	5	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:G75090_2x_RD2_01_19140	-0.0	mzspec:MSV000084900:G75090_2x_RD2_01_19140:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	G75090_2x_RD2_01_19140.mzXML	pork lard
mzspec:MSV000084900:Fish_11_1x_GE3_01_20523	-0.0	mzspec:MSV000084900:Fish_11_1x_GE3_01_20523:scan:44	1	0.95	5	MSV000084900	NoID	MSV000084900	Fish_11_1x_GE3_01_20523.mzXML	mackerel, liver
mzspec:MSV000084900:G79552_BF2_01_18725	0.0	mzspec:MSV000084900:G79552_BF2_01_18725:scan:27	1	0.95	5	MSV000084900	NoID	MSV000084900	G79552_BF2_01_18725.mzXML	horse, red meat
mzspec:MSV000084900:G96217_5x_BF8_01_32800	-0.0	mzspec:MSV000084900:G96217_5x_BF8_01_32800:scan:41	1	0.95	5	MSV000084900	NoID	MSV000084900	G96217_5x_BF8_01_32800.mzXML	beef
mzspec:MSV000084900:G79483_BA2_01_18636	-0.0	mzspec:MSV000084900:G79483_BA2_01_18636:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	G79483_BA2_01_18636.mzXML	complex
mzspec:MSV000084900:G87437_1x_BB3_01_25996	0.0	mzspec:MSV000084900:G87437_1x_BB3_01_25996:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G87437_1x_BB3_01_25996.mzXML	white garlic
mzspec:MSV000084900:sample_7_RA8_01_49344	-0.0	mzspec:MSV000084900:sample_7_RA8_01_49344:scan:48	1	0.95	5	MSV000084900	NoID	MSV000084900	sample_7_RA8_01_49344.mzXML	cowpea
mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_10_BG9_01_39721.mzXML	almond
mzspec:MSV000084900:RB5_RB5_01_49070	-0.0	mzspec:MSV000084900:RB5_RB5_01_49070:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	RB5_RB5_01_49070.mzXML	white onion
mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133	0.03	mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133:scan:52	1	0.95	5	MSV000084900	NoID	MSV000084900	Silage_7_tk2_GB7_01_49133.mzXML	corn husk
mzspec:MSV000084900:G79327_5x_BG2_01_19343	-0.0	mzspec:MSV000084900:G79327_5x_BG2_01_19343:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G79327_5x_BG2_01_19343.mzXML	horse, mixed meat
mzspec:MSV000084900:75083_5x_RE3_01_17443	-0.0	mzspec:MSV000084900:75083_5x_RE3_01_17443:scan:49	1	0.95	5	MSV000084900	NoID	MSV000084900	75083_5x_RE3_01_17443.mzXML	pea
mzspec:MSV000084900:G79598_5x_RC3_01_18077	-0.0	mzspec:MSV000084900:G79598_5x_RC3_01_18077:scan:48	1	0.95	5	MSV000084900	NoID	MSV000084900	G79598_5x_RC3_01_18077.mzXML	bull, fatty meat
mzspec:MSV000084900:74018_1x_BB12_01_17408	-0.0	mzspec:MSV000084900:74018_1x_BB12_01_17408:scan:49	1	0.95	5	MSV000084900	NoID	MSV000084900	74018_1x_BB12_01_17408.mzXML	red bell pepper
mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_1_BH7_01_39790.mzXML	complex
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.0	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G96272_5x_RE9_01_32674	-0.0	mzspec:MSV000084900:G96272_5x_RE9_01_32674:scan:42	1	0.95	5	MSV000084900	NoID	MSV000084900	G96272_5x_RE9_01_32674.mzXML	beef
mzspec:MSV000084900:G75686_1x_RG8_01_18889	-0.0	mzspec:MSV000084900:G75686_1x_RG8_01_18889:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	G75686_1x_RG8_01_18889.mzXML	kale
mzspec:MSV000084900:G83416_5x_RH6_01_21514	-0.0	mzspec:MSV000084900:G83416_5x_RH6_01_21514:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	G83416_5x_RH6_01_21514.mzXML	quinoa
mzspec:MSV000084900:G75801_5x_BA10_01_19247	-0.0	mzspec:MSV000084900:G75801_5x_BA10_01_19247:scan:49	1	0.95	5	MSV000084900	NoID	MSV000084900	G75801_5x_BA10_01_19247.mzXML	horse, brown meat
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:71	1	0.95	5	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:Fish_14_1x_GE6_01_20531	-0.0	mzspec:MSV000084900:Fish_14_1x_GE6_01_20531:scan:44	1	0.95	5	MSV000084900	NoID	MSV000084900	Fish_14_1x_GE6_01_20531.mzXML	mackerel, gonad
mzspec:MSV000084900:G78942_rerun_BH9_01_18781	-0.0	mzspec:MSV000084900:G78942_rerun_BH9_01_18781:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	G78942_rerun_BH9_01_18781.mzXML	chuck roast
mzspec:MSV000084900:72799_1x_BF7_01_17460	-0.0	mzspec:MSV000084900:72799_1x_BF7_01_17460:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	72799_1x_BF7_01_17460.mzXML	kale
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:G87367_RE10_01_26169	-0.0	mzspec:MSV000084900:G87367_RE10_01_26169:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G87367_RE10_01_26169.mzXML	marchigiana beef
mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516	-0.0	mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_snk_1_GG3_01_39516.mzXML	potato
mzspec:MSV000084900:G73688_5x_BG2_01_18386	-0.0	mzspec:MSV000084900:G73688_5x_BG2_01_18386:scan:52	1	0.95	5	MSV000084900	NoID	MSV000084900	G73688_5x_BG2_01_18386.mzXML	washed cheese
mzspec:MSV000084900:G73700_BF8_01_18732	-0.0	mzspec:MSV000084900:G73700_BF8_01_18732:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G74041_1x_RE4_01_18555	-0.0	mzspec:MSV000084900:G74041_1x_RE4_01_18555:scan:53	1	0.95	5	MSV000084900	NoID	MSV000084900	G74041_1x_RE4_01_18555.mzXML	beer
mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649	-0.0	mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649:scan:52	1	0.95	5	MSV000084900	NoID	MSV000084900	G73644_p5_d5_15ul_GD4_01_21649.mzXML	self caught fish
mzspec:MSV000084900:G79577_5x_RB2_01_18164	-0.0	mzspec:MSV000084900:G79577_5x_RB2_01_18164:scan:49	1	0.95	5	MSV000084900	NoID	MSV000084900	G79577_5x_RB2_01_18164.mzXML	complex
mzspec:MSV000084900:G79678_5x_RD11_01_19514	-0.0	mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G79678_5x_RD11_01_19514.mzXML	salami
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:39	1	0.95	5	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G83360_1x_BB11_01_21879	0.0	mzspec:MSV000084900:G83360_1x_BB11_01_21879:scan:47	1	0.95	5	MSV000084900	NoID	MSV000084900	G83360_1x_BB11_01_21879.mzXML	complex
mzspec:MSV000084900:G96349_5x_RG11_01_32732	-0.0	mzspec:MSV000084900:G96349_5x_RG11_01_32732:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	G96349_5x_RG11_01_32732.mzXML	beef
mzspec:MSV000084900:G72534_1x_BE7_01_17312	-0.0	mzspec:MSV000084900:G72534_1x_BE7_01_17312:scan:66	1	0.95	5	MSV000084900	NoID	MSV000084900	G72534_1x_BE7_01_17312.mzXML	red radish
mzspec:MSV000084900:G96232_5x_RB8_01_32347	-0.0	mzspec:MSV000084900:G96232_5x_RB8_01_32347:scan:42	1	0.95	5	MSV000084900	NoID	MSV000084900	G96232_5x_RB8_01_32347.mzXML	turkey
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	-0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303	-0.0	mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303:scan:48	1	0.95	5	MSV000084900	NoID	MSV000084900	G79728_1x_10ul_RD3_01_20303.mzXML	purple cabbage
mzspec:MSV000084900:RE4_RE4_01_49108	0.0	mzspec:MSV000084900:RE4_RE4_01_49108:scan:45	1	0.95	5	MSV000084900	NoID	MSV000084900	RE4_RE4_01_49108.mzXML	cherry tomato
mzspec:MSV000084900:G87328_RD12_01_26158	-0.0	mzspec:MSV000084900:G87328_RD12_01_26158:scan:46	1	0.95	5	MSV000084900	NoID	MSV000084900	G87328_RD12_01_26158.mzXML	fava bean
mzspec:MSV000084900:G78941_rerun_BH8_01_18780	-0.0	mzspec:MSV000084900:G78941_rerun_BH8_01_18780:scan:51	1	0.95	5	MSV000084900	NoID	MSV000084900	G78941_rerun_BH8_01_18780.mzXML	pork shoulder
mzspec:MSV000084900:G96249_5x_RG5_01_32712	-0.0	mzspec:MSV000084900:G96249_5x_RG5_01_32712:scan:43	1	0.95	5	MSV000084900	NoID	MSV000084900	G96249_5x_RG5_01_32712.mzXML	beef
mzspec:MSV000084900:G96238_5x_RA6_01_32319	0.03	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:48	1	0.95	5	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G73636_1x_RB7_01_23274	0.0	mzspec:MSV000084900:G73636_1x_RB7_01_23274:scan:47	1	0.95	5	MSV000084900	NoID	MSV000084900	G73636_1x_RB7_01_23274.mzXML	beef
mzspec:MSV000084900:G73717_RH8_01_17780	-0.0	mzspec:MSV000084900:G73717_RH8_01_17780:scan:45	1	0.94	5	MSV000084900	NoID	MSV000084900	G73717_RH8_01_17780.mzXML	corn
mzspec:MSV000084900:G79752_5x_BC8_01_19978	0.03	mzspec:MSV000084900:G79752_5x_BC8_01_19978:scan:56	1	0.94	5	MSV000084900	NoID	MSV000084900	G79752_5x_BC8_01_19978.mzXML	complex
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	0.04	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:46	1	0.94	5	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:G96211_5x_BG2_01_32535	0.03	mzspec:MSV000084900:G96211_5x_BG2_01_32535:scan:52	1	0.94	5	MSV000084900	NoID	MSV000084900	G96211_5x_BG2_01_32535.mzXML	turkey
mzspec:MSV000084900:RE5_RE5_01_49109	0.0	mzspec:MSV000084900:RE5_RE5_01_49109:scan:44	1	0.94	5	MSV000084900	NoID	MSV000084900	RE5_RE5_01_49109.mzXML	blueberry
mzspec:MSV000084900:G73683_5x_BA4_01_18259	0.0	mzspec:MSV000084900:G73683_5x_BA4_01_18259:scan:46	1	0.94	5	MSV000084900	NoID	MSV000084900	G73683_5x_BA4_01_18259.mzXML	washed cheese
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:47	1	0.94	5	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376	-0.0	mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376:scan:49	1	0.94	5	MSV000084900	NoID	MSV000084900	G75792_5x_rerun_BA2_01_19376.mzXML	trout, center meat
mzspec:MSV000084900:RC4_RC4_01_49081	-0.0	mzspec:MSV000084900:RC4_RC4_01_49081:scan:47	1	0.94	5	MSV000084900	NoID	MSV000084900	RC4_RC4_01_49081.mzXML	egg_chicken
mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937	-0.0	mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937:scan:47	1	0.94	5	MSV000084900	NoID	MSV000084900	G75677_1x_10ul_rerun_RH9_01_19937.mzXML	cantelope melon
mzspec:MSV000084900:RB10_tk2_RB10_01_49124	-0.0	mzspec:MSV000084900:RB10_tk2_RB10_01_49124:scan:47	1	0.94	5	MSV000084900	NoID	MSV000084900	RB10_tk2_RB10_01_49124.mzXML	potato
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:46	1	0.94	5	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G79549_5x_RB11_01_18043	-0.0	mzspec:MSV000084900:G79549_5x_RB11_01_18043:scan:45	1	0.94	5	MSV000084900	NoID	MSV000084900	G79549_5x_RB11_01_18043.mzXML	pork white meat
mzspec:MSV000084900:G75788_5x_BF6_01_19332	-0.0	mzspec:MSV000084900:G75788_5x_BF6_01_19332:scan:65	1	0.94	5	MSV000084900	NoID	MSV000084900	G75788_5x_BF6_01_19332.mzXML	mouse head
mzspec:MSV000084900:G78885_5x_BD12_01_19999	-0.0	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:48	1	0.94	5	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:RC7_RC7_01_49084	-0.0	mzspec:MSV000084900:RC7_RC7_01_49084:scan:46	1	0.94	5	MSV000084900	NoID	MSV000084900	RC7_RC7_01_49084.mzXML	chili pepper
mzspec:MSV000084900:G73678_5x_BG6_01_18390	-0.0	mzspec:MSV000084900:G73678_5x_BG6_01_18390:scan:52	1	0.94	5	MSV000084900	NoID	MSV000084900	G73678_5x_BG6_01_18390.mzXML	bloomy cheese
mzspec:MSV000084900:RE8_RE8_01_49112	0.0	mzspec:MSV000084900:RE8_RE8_01_49112:scan:45	1	0.94	5	MSV000084900	NoID	MSV000084900	RE8_RE8_01_49112.mzXML	plant
mzspec:MSV000084900:G79464_1x_BA9_01_17951	-0.0	mzspec:MSV000084900:G79464_1x_BA9_01_17951:scan:50	1	0.94	5	MSV000084900	NoID	MSV000084900	G79464_1x_BA9_01_17951.mzXML	spleen, beef
mzspec:MSV000084900:74004_1x_BD2_01_17474	-0.0	mzspec:MSV000084900:74004_1x_BD2_01_17474:scan:50	1	0.94	5	MSV000084900	NoID	MSV000084900	74004_1x_BD2_01_17474.mzXML	white onion
mzspec:MSV000084900:G87411_1x_BF7_01_26130	-0.0	mzspec:MSV000084900:G87411_1x_BF7_01_26130:scan:47	1	0.93	5	MSV000084900	NoID	MSV000084900	G87411_1x_BF7_01_26130.mzXML	cheese
mzspec:MSV000084900:G96209_5x_BE3_01_32506	0.03	mzspec:MSV000084900:G96209_5x_BE3_01_32506:scan:50	1	0.93	5	MSV000084900	NoID	MSV000084900	G96209_5x_BE3_01_32506.mzXML	turkey
mzspec:MSV000084900:G79184_5x_10ul_BE9_01_19726	-0.0	mzspec:MSV000084900:G79184_5x_10ul_BE9_01_19726:scan:48	1	0.93	5	MSV000084900	NoID	MSV000084900	G79184_5x_10ul_BE9_01_19726.mzXML	egg_chicken
mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730:scan:48	1	0.93	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_3_BE3_01_39730.mzXML	fruit
mzspec:MSV000084900:G78945_BA6_01_18640	-0.0	mzspec:MSV000084900:G78945_BA6_01_18640:scan:64	1	0.93	5	MSV000084900	NoID	MSV000084900	G78945_BA6_01_18640.mzXML	chicken thigh
mzspec:MSV000084900:RA11_RA11_01_49064	-0.0	mzspec:MSV000084900:RA11_RA11_01_49064:scan:46	1	0.93	5	MSV000084900	NoID	MSV000084900	RA11_RA11_01_49064.mzXML	winter onion
mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718	-0.0	mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718:scan:49	1	0.93	5	MSV000084900	NoID	MSV000084900	G75139_rerun_5ul_RF6_01_17718.mzXML	hemp seed
mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525	-0.0	mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525:scan:51	1	0.93	4	MSV000084900	NoID	MSV000084900	G83399_5x_rerun_2ul_RC7_01_21525.mzXML	white bean
mzspec:MSV000084900:G75653_5x_BH3_01_19360	-0.0	mzspec:MSV000084900:G75653_5x_BH3_01_19360:scan:46	1	0.93	4	MSV000084900	NoID	MSV000084900	G75653_5x_BH3_01_19360.mzXML	shrimp
