file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73688_5x_BG2_01_18386	-0.0	mzspec:MSV000084900:G73688_5x_BG2_01_18386:scan:337	1	0.94	7	MSV000084900	NoID	MSV000084900	G73688_5x_BG2_01_18386.mzXML	washed cheese
mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415	0.0	mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415:scan:328	1	0.94	7	MSV000084900	NoID	MSV000084900	G79342_5x_rerun_BA6_01_19415.mzXML	complex
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:314	1	0.94	7	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717:scan:500	1	0.94	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_11_BH9_01_39717.mzXML	plant
mzspec:MSV000084900:G79361_5x_RH4_01_21512	-0.0	mzspec:MSV000084900:G79361_5x_RH4_01_21512:scan:325	1	0.94	7	MSV000084900	NoID	MSV000084900	G79361_5x_RH4_01_21512.mzXML	complex
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:293	1	0.94	7	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320	-0.0	mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320:scan:350	1	0.94	7	MSV000084900	NoID	MSV000084900	G79249_1x_rerun_RB6_01_23320.mzXML	complex
mzspec:MSV000084900:G79337_5x_BC4_01_19278	-0.0	mzspec:MSV000084900:G79337_5x_BC4_01_19278:scan:314	1	0.94	7	MSV000084900	NoID	MSV000084900	G79337_5x_BC4_01_19278.mzXML	mouse head
mzspec:MSV000084900:G79176_5x_RA4_01_19461	-0.0	mzspec:MSV000084900:G79176_5x_RA4_01_19461:scan:332	1	0.94	7	MSV000084900	NoID	MSV000084900	G79176_5x_RA4_01_19461.mzXML	fruit
mzspec:MSV000084900:73510_1x_BE4_01_20752	-0.0	mzspec:MSV000084900:73510_1x_BE4_01_20752:scan:332	1	0.94	7	MSV000084900	NoID	MSV000084900	73510_1x_BE4_01_20752.mzXML	soybean
mzspec:MSV000084900:G73716_rerun_BF5_01_18769	-0.0	mzspec:MSV000084900:G73716_rerun_BF5_01_18769:scan:320	1	0.94	7	MSV000084900	NoID	MSV000084900	G73716_rerun_BF5_01_18769.mzXML	animal
mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595:scan:446	1	0.94	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_5_GE6_01_39595.mzXML	plant
mzspec:MSV000084900:G86709_1x_rerun_RH10_01_21867	-0.0	mzspec:MSV000084900:G86709_1x_rerun_RH10_01_21867:scan:343	1	0.94	7	MSV000084900	NoID	MSV000084900	G86709_1x_rerun_RH10_01_21867.mzXML	complex
mzspec:MSV000084900:G75574_2x_RD6_01_19144	-0.0	mzspec:MSV000084900:G75574_2x_RD6_01_19144:scan:302	1	0.94	7	MSV000084900	NoID	MSV000084900	G75574_2x_RD6_01_19144.mzXML	soybean
mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783:scan:564	1	0.94	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_2_BH2_01_39783.mzXML	peanut
mzspec:MSV000084900:G75239_BE10_01_19012	-0.0	mzspec:MSV000084900:G75239_BE10_01_19012:scan:296	1	0.94	7	MSV000084900	NoID	MSV000084900	G75239_BE10_01_19012.mzXML	duck
mzspec:MSV000084900:G86931_1x_RD10_01_23323	-0.0	mzspec:MSV000084900:G86931_1x_RD10_01_23323:scan:347	1	0.94	7	MSV000084900	NoID	MSV000084900	G86931_1x_RD10_01_23323.mzXML	plant
mzspec:MSV000084900:G73455_RE12_01_17600	-0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:343	1	0.94	7	MSV000084900	NoID	MSV000084900	G73455_RE12_01_17600.mzXML	potato
mzspec:MSV000084900:G86687_10x_RE4_01_23184	0.0	mzspec:MSV000084900:G86687_10x_RE4_01_23184:scan:338	1	0.94	7	MSV000084900	NoID	MSV000084900	G86687_10x_RE4_01_23184.mzXML	vegetable/herb
mzspec:MSV000084900:G72718_RF12_01_17621	-0.0	mzspec:MSV000084900:G72718_RF12_01_17621:scan:324	1	0.94	7	MSV000084900	NoID	MSV000084900	G72718_RF12_01_17621.mzXML	peanut
mzspec:MSV000084900:G87325_RB4_01_26084	0.0	mzspec:MSV000084900:G87325_RB4_01_26084:scan:329	1	0.94	7	MSV000084900	NoID	MSV000084900	G87325_RB4_01_26084.mzXML	red garlic
mzspec:MSV000084900:G74007_5x_BH12_01_18410	-0.0	mzspec:MSV000084900:G74007_5x_BH12_01_18410:scan:339	1	0.94	7	MSV000084900	NoID	MSV000084900	G74007_5x_BH12_01_18410.mzXML	raclette cheese
mzspec:MSV000084900:74059_1x_BG2_01_20767	-0.0	mzspec:MSV000084900:74059_1x_BG2_01_20767:scan:317	1	0.94	7	MSV000084900	NoID	MSV000084900	74059_1x_BG2_01_20767.mzXML	plant
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.0	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:375	1	0.94	7	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G87561_1x_BD10_01_26588	0.0	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:318	1	0.94	7	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G75573_1x_BH9_01_20274	-0.0	mzspec:MSV000084900:G75573_1x_BH9_01_20274:scan:326	1	0.94	7	MSV000084900	NoID	MSV000084900	G75573_1x_BH9_01_20274.mzXML	plant
mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718:scan:482	1	0.94	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_1_BF8_01_39718.mzXML	complex
mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507	0.0	mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507:scan:338	1	0.94	7	MSV000084900	NoID	MSV000084900	G86859_1x_3ul_RB5_01_23507.mzXML	complex
mzspec:MSV000084900:G86819_1x_RB12_01_23278	0.0	mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:350	1	0.94	7	MSV000084900	NoID	MSV000084900	G86819_1x_RB12_01_23278.mzXML	ham
mzspec:MSV000084900:G75113_1x_RC9_01_23305	-0.0	mzspec:MSV000084900:G75113_1x_RC9_01_23305:scan:341	1	0.94	7	MSV000084900	NoID	MSV000084900	G75113_1x_RC9_01_23305.mzXML	chicken
mzspec:MSV000084900:G72723_BA12_01_18647	-0.0	mzspec:MSV000084900:G72723_BA12_01_18647:scan:285	1	0.94	7	MSV000084900	NoID	MSV000084900	G72723_BA12_01_18647.mzXML	prosciutto
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	-0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:333	1	0.94	7	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653	-0.0	mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653:scan:336	1	0.94	7	MSV000084900	NoID	MSV000084900	G72491_p10_h6_GD8_01_21653.mzXML	fruit
mzspec:MSV000084900:sample_19_2dil_RD9_01_49377	-0.0	mzspec:MSV000084900:sample_19_2dil_RD9_01_49377:scan:326	1	0.94	7	MSV000084900	NoID	MSV000084900	sample_19_2dil_RD9_01_49377.mzXML	cowpea
mzspec:MSV000084900:G79611_5x_RH4_01_18358	0.0	mzspec:MSV000084900:G79611_5x_RH4_01_18358:scan:334	1	0.94	7	MSV000084900	NoID	MSV000084900	G79611_5x_RH4_01_18358.mzXML	butterfish, eye
mzspec:MSV000084900:G83404_1x_RH7_01_21858	-0.0	mzspec:MSV000084900:G83404_1x_RH7_01_21858:scan:300	1	0.94	7	MSV000084900	NoID	MSV000084900	G83404_1x_RH7_01_21858.mzXML	complex
mzspec:MSV000084900:G72477_1x_BF2_01_19535	-0.0	mzspec:MSV000084900:G72477_1x_BF2_01_19535:scan:307	1	0.94	7	MSV000084900	NoID	MSV000084900	G72477_1x_BF2_01_19535.mzXML	soybean
mzspec:MSV000084900:73971_1x_BF4_01_17478	-0.0	mzspec:MSV000084900:73971_1x_BF4_01_17478:scan:330	1	0.94	7	MSV000084900	NoID	MSV000084900	73971_1x_BF4_01_17478.mzXML	iceberg lettuce
mzspec:MSV000084900:G87586_1x_BD4_01_26581	0.0	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:320	1	0.94	7	MSV000084900	NoID	MSV000084900	G87586_1x_BD4_01_26581.mzXML	turkey fat
mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525	-0.0	mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525:scan:338	1	0.94	7	MSV000084900	NoID	MSV000084900	G83399_5x_rerun_2ul_RC7_01_21525.mzXML	white bean
mzspec:MSV000084900:73978_1x_BA4_01_17387	-0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:327	1	0.94	7	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.0	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:336	1	0.94	7	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G86848_1x_RA6_01_23479	-0.0	mzspec:MSV000084900:G86848_1x_RA6_01_23479:scan:341	1	0.94	7	MSV000084900	NoID	MSV000084900	G86848_1x_RA6_01_23479.mzXML	plant
mzspec:MSV000084900:RD8_RD8_01_49054	-0.0	mzspec:MSV000084900:RD8_RD8_01_49054:scan:332	1	0.94	7	MSV000084900	NoID	MSV000084900	RD8_RD8_01_49054.mzXML	complex
mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196	-0.0	mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196:scan:316	1	0.94	7	MSV000084900	NoID	MSV000084900	G73975_2x_rerun_RF7_01_19196.mzXML	plant
mzspec:MSV000084900:sample_6_RA7_01_49342	-0.0	mzspec:MSV000084900:sample_6_RA7_01_49342:scan:344	1	0.94	7	MSV000084900	NoID	MSV000084900	sample_6_RA7_01_49342.mzXML	complex
mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633	0.0	mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633:scan:319	1	0.94	6	MSV000084900	NoID	MSV000084900	G72451_p2_c6_GA3_01_21633.mzXML	red onion
mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088	-0.0	mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088:scan:330	1	0.94	6	MSV000084900	NoID	MSV000084900	G79652_5x_rerun_BE10_01_20088.mzXML	fruit
mzspec:MSV000084900:G79568_BC3_01_18668	-0.0	mzspec:MSV000084900:G79568_BC3_01_18668:scan:308	1	0.94	6	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	-0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:338	1	0.93	7	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G79670_5x_10ul_RF10_01_19556	-0.0	mzspec:MSV000084900:G79670_5x_10ul_RF10_01_19556:scan:300	1	0.93	7	MSV000084900	NoID	MSV000084900	G79670_5x_10ul_RF10_01_19556.mzXML	soybean
mzspec:MSV000084900:G87340_RF8_01_26182	0.0	mzspec:MSV000084900:G87340_RF8_01_26182:scan:323	1	0.93	7	MSV000084900	NoID	MSV000084900	G87340_RF8_01_26182.mzXML	ham
mzspec:MSV000084900:G72705_10x_BD9_01_17830	-0.0	mzspec:MSV000084900:G72705_10x_BD9_01_17830:scan:336	1	0.93	7	MSV000084900	NoID	MSV000084900	G72705_10x_BD9_01_17830.mzXML	potato chip
mzspec:MSV000084900:G86836_1x_RF9_01_23367	0.0	mzspec:MSV000084900:G86836_1x_RF9_01_23367:scan:339	1	0.93	7	MSV000084900	NoID	MSV000084900	G86836_1x_RF9_01_23367.mzXML	peanut
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:324	1	0.93	7	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G79577_5x_RB2_01_18164	-0.0	mzspec:MSV000084900:G79577_5x_RB2_01_18164:scan:333	1	0.93	7	MSV000084900	NoID	MSV000084900	G79577_5x_RB2_01_18164.mzXML	complex
mzspec:MSV000084900:G86917_1x_BG3_01_26633	-0.0	mzspec:MSV000084900:G86917_1x_BG3_01_26633:scan:321	1	0.93	7	MSV000084900	NoID	MSV000084900	G86917_1x_BG3_01_26633.mzXML	tuna, filet
mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565	-0.0	mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565:scan:302	1	0.93	7	MSV000084900	NoID	MSV000084900	G79707_5x_10ul_RG11_01_19565.mzXML	cauliflower
mzspec:MSV000084900:G79696_5x_RE12_01_19531	-0.0	mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:318	1	0.93	7	MSV000084900	NoID	MSV000084900	G79696_5x_RE12_01_19531.mzXML	fruit
mzspec:MSV000084900:G74029_BA3_01_18984	-0.0	mzspec:MSV000084900:G74029_BA3_01_18984:scan:302	1	0.93	7	MSV000084900	NoID	MSV000084900	G74029_BA3_01_18984.mzXML	complex
mzspec:MSV000084900:G79708_5x_RC11_01_19499	-0.0	mzspec:MSV000084900:G79708_5x_RC11_01_19499:scan:311	1	0.93	7	MSV000084900	NoID	MSV000084900	G79708_5x_RC11_01_19499.mzXML	jicama
mzspec:MSV000084900:G73684_5x_BD7_01_18304	-0.0	mzspec:MSV000084900:G73684_5x_BD7_01_18304:scan:338	1	0.93	7	MSV000084900	NoID	MSV000084900	G73684_5x_BD7_01_18304.mzXML	natural cheese
mzspec:MSV000084900:75084_1x_BD3_01_17475	-0.0	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:332	1	0.93	7	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G72644_5x_BF7_01_18332	-0.0	mzspec:MSV000084900:G72644_5x_BF7_01_18332:scan:337	1	0.93	7	MSV000084900	NoID	MSV000084900	G72644_5x_BF7_01_18332.mzXML	stilton cheese
mzspec:MSV000084900:VA1_2x_RB1_01_21609	0.0	mzspec:MSV000084900:VA1_2x_RB1_01_21609:scan:332	1	0.93	7	MSV000084900	NoID	MSV000084900	VA1_2x_RB1_01_21609.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:530	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_9_rerun_GG7_01_39674.mzXML	plant
mzspec:MSV000084900:73496_1x_BH8_01_20782	-0.0	mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:330	1	0.93	7	MSV000084900	NoID	MSV000084900	73496_1x_BH8_01_20782.mzXML	anchovy
mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558	-0.0	mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558:scan:298	1	0.93	7	MSV000084900	NoID	MSV000084900	G79695_5x_10ul_RF12_01_19558.mzXML	fruit
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:323	1	0.93	7	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:G79343_5x_BD6_01_19299	-0.0	mzspec:MSV000084900:G79343_5x_BD6_01_19299:scan:320	1	0.93	7	MSV000084900	NoID	MSV000084900	G79343_5x_BD6_01_19299.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	-0.0	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:578	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:G78934_BF10_01_18735	-0.0	mzspec:MSV000084900:G78934_BF10_01_18735:scan:308	1	0.93	7	MSV000084900	NoID	MSV000084900	G78934_BF10_01_18735.mzXML	meat
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:524	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:G86866_1x_RB10_01_23501	0.0	mzspec:MSV000084900:G86866_1x_RB10_01_23501:scan:345	1	0.93	7	MSV000084900	NoID	MSV000084900	G86866_1x_RB10_01_23501.mzXML	fruit
mzspec:MSV000084900:G95842_1x_RE11_01_32141	-0.0	mzspec:MSV000084900:G95842_1x_RE11_01_32141:scan:325	1	0.93	7	MSV000084900	NoID	MSV000084900	G95842_1x_RE11_01_32141.mzXML	cherry tomato
mzspec:MSV000084900:G96380_5x_RA5_01_32582	-0.0	mzspec:MSV000084900:G96380_5x_RA5_01_32582:scan:322	1	0.93	7	MSV000084900	NoID	MSV000084900	G96380_5x_RA5_01_32582.mzXML	beef
mzspec:MSV000084900:G86858_1x_RB4_01_23493	0.0	mzspec:MSV000084900:G86858_1x_RB4_01_23493:scan:331	1	0.93	7	MSV000084900	NoID	MSV000084900	G86858_1x_RB4_01_23493.mzXML	complex
mzspec:MSV000084900:G86936_1x_RD6_01_23333	0.0	mzspec:MSV000084900:G86936_1x_RD6_01_23333:scan:336	1	0.93	7	MSV000084900	NoID	MSV000084900	G86936_1x_RD6_01_23333.mzXML	straw mushroom
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	-0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:318	1	0.93	7	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.0	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:339	1	0.93	7	MSV000084900	NoID	MSV000084900	G79693_5x_rerun_BB2_01_20074.mzXML	cowpea
mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578:scan:470	1	0.93	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_2_GG2_01_39578.mzXML	complex
mzspec:MSV000084900:G79706_5x_RB12_01_19484	-0.0	mzspec:MSV000084900:G79706_5x_RB12_01_19484:scan:320	1	0.93	7	MSV000084900	NoID	MSV000084900	G79706_5x_RB12_01_19484.mzXML	complex
mzspec:MSV000084900:G73643_2x_RE3_01_19165	-0.0	mzspec:MSV000084900:G73643_2x_RE3_01_19165:scan:303	1	0.93	7	MSV000084900	NoID	MSV000084900	G73643_2x_RE3_01_19165.mzXML	pinto bean
mzspec:MSV000084900:G83189_5x_RB10_01_20151	-0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:314	1	0.93	7	MSV000084900	NoID	MSV000084900	G83189_5x_RB10_01_20151.mzXML	quinoa
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:542	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
mzspec:MSV000084900:G72766_BD7_01_18995	-0.0	mzspec:MSV000084900:G72766_BD7_01_18995:scan:303	1	0.93	7	MSV000084900	NoID	MSV000084900	G72766_BD7_01_18995.mzXML	vegetable
mzspec:MSV000084900:G96164_5x_RH8_01_32493	-0.0	mzspec:MSV000084900:G96164_5x_RH8_01_32493:scan:316	1	0.93	7	MSV000084900	NoID	MSV000084900	G96164_5x_RH8_01_32493.mzXML	turkey
mzspec:MSV000084900:sample_8_RA9_01_49345	-0.0	mzspec:MSV000084900:sample_8_RA9_01_49345:scan:344	1	0.93	7	MSV000084900	NoID	MSV000084900	sample_8_RA9_01_49345.mzXML	cowpea
mzspec:MSV000084900:G83174_1x_RB12_01_18809	-0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:326	1	0.93	7	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G72706_10x_BC9_01_17901	-0.0	mzspec:MSV000084900:G72706_10x_BC9_01_17901:scan:338	1	0.93	6	MSV000084900	NoID	MSV000084900	G72706_10x_BC9_01_17901.mzXML	potato
mzspec:MSV000084900:G79272_5x_BF2_01_20019	-0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:309	1	0.93	6	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:16NAVY05_v1_brk_2_GD2_01_39542	-0.0	mzspec:MSV000084900:16NAVY05_v1_brk_2_GD2_01_39542:scan:442	1	0.93	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_brk_2_GD2_01_39542.mzXML	complex
mzspec:MSV000084900:G73983_BC6_01_18943	-0.0	mzspec:MSV000084900:G73983_BC6_01_18943:scan:301	1	0.93	5	MSV000084900	NoID	MSV000084900	G73983_BC6_01_18943.mzXML	complex
mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907	-0.0	mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907:scan:359	1	0.92	7	MSV000084900	NoID	MSV000084900	G72526_10x_3ul_BC6_01_17907.mzXML	complex
mzspec:MSV000084900:G72679_10x_BD12_01_17832	-0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:348	1	0.92	7	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G83179_5x_RD5_01_21444	-0.0	mzspec:MSV000084900:G83179_5x_RD5_01_21444:scan:325	1	0.92	7	MSV000084900	NoID	MSV000084900	G83179_5x_RD5_01_21444.mzXML	fruit
mzspec:MSV000084900:G83392_1x_RH8_01_21859	-0.0	mzspec:MSV000084900:G83392_1x_RH8_01_21859:scan:311	1	0.92	7	MSV000084900	NoID	MSV000084900	G83392_1x_RH8_01_21859.mzXML	complex
mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402	-0.0	mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402:scan:320	1	0.92	7	MSV000084900	NoID	MSV000084900	G79340_5x_rerun_BF12_01_19402.mzXML	mouse skin
mzspec:MSV000084900:G72722_rerun_BD5_01_19083	-0.0	mzspec:MSV000084900:G72722_rerun_BD5_01_19083:scan:338	1	0.92	7	MSV000084900	NoID	MSV000084900	G72722_rerun_BD5_01_19083.mzXML	strawberry
mzspec:MSV000084900:G87411_1x_BF7_01_26130	-0.0	mzspec:MSV000084900:G87411_1x_BF7_01_26130:scan:328	1	0.92	7	MSV000084900	NoID	MSV000084900	G87411_1x_BF7_01_26130.mzXML	cheese
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:338	1	0.92	7	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714:scan:500	1	0.92	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_8_BE9_01_39714.mzXML	green grape
mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675:scan:530	1	0.92	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_1_rerun_GG6_01_39675.mzXML	chicken
mzspec:MSV000084900:G78931_BG10_01_18750	-0.0	mzspec:MSV000084900:G78931_BG10_01_18750:scan:314	1	0.92	7	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G95817_1x_RC4_01_32103	-0.0	mzspec:MSV000084900:G95817_1x_RC4_01_32103:scan:300	1	0.92	7	MSV000084900	NoID	MSV000084900	G95817_1x_RC4_01_32103.mzXML	cherry tomato
mzspec:MSV000084900:G86732_1x_BD5_01_23169	-0.0	mzspec:MSV000084900:G86732_1x_BD5_01_23169:scan:348	1	0.92	7	MSV000084900	NoID	MSV000084900	G86732_1x_BD5_01_23169.mzXML	complex
mzspec:MSV000084900:G96367_5x_RF4_01_32444	-0.0	mzspec:MSV000084900:G96367_5x_RF4_01_32444:scan:327	1	0.92	7	MSV000084900	NoID	MSV000084900	G96367_5x_RF4_01_32444.mzXML	turkey
mzspec:MSV000084900:G75074_2x_RA2_01_19096	-0.0	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:314	1	0.92	7	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G79697_5x_10ul_RG12_01_19566	-0.0	mzspec:MSV000084900:G79697_5x_10ul_RG12_01_19566:scan:306	1	0.92	7	MSV000084900	NoID	MSV000084900	G79697_5x_10ul_RG12_01_19566.mzXML	fruit
mzspec:MSV000084900:G74099_5x_RD12_01_20184	-0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:305	1	0.92	7	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:G95844_1x_BF4_01_32287	-0.0	mzspec:MSV000084900:G95844_1x_BF4_01_32287:scan:308	1	0.92	7	MSV000084900	NoID	MSV000084900	G95844_1x_BF4_01_32287.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600	-0.0	mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600:scan:458	1	0.92	7	MSV000084900	NoID	MSV000084900	18NAVY27_v2_sup_1_GE8_01_39600.mzXML	complex
mzspec:MSV000084900:G79546_5x_RE11_01_18181	-0.0	mzspec:MSV000084900:G79546_5x_RE11_01_18181:scan:339	1	0.92	7	MSV000084900	NoID	MSV000084900	G79546_5x_RE11_01_18181.mzXML	smelt, red meat
mzspec:MSV000084900:G79625_1x_RH6_01_18974	-0.0	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:338	1	0.92	7	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
