USI	Cosine	Matching Peaks	Status
mzspec:MSV000079697:group2_P1_C4:scan:2556	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G3:scan:2591	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A2:scan:2571	0.72	4	NoID
mzspec:MSV000079697:group1_P2_A12:scan:2553	0.72	4	NoID
mzspec:MSV000079717:group2_P2_E5:scan:2750	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G3:scan:2580	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C7:scan:2590	0.72	4	NoID
mzspec:MSV000079720:group5_P1_F7:scan:2596	0.72	4	NoID
mzspec:MSV000079710:group1_P1_F11:scan:2581	0.72	4	NoID
mzspec:MSV000079697:group5_P2_A4:scan:2634	0.72	4	NoID
mzspec:MSV000079706:group3_P2_C4:scan:2624	0.72	4	NoID
mzspec:MSV000079712:group4_P1_A4:scan:2665	0.72	4	NoID
mzspec:MSV000079714:group4_P2_F6:scan:2595	0.72	4	NoID
mzspec:MSV000079720:group5_P1_G10:scan:2579	0.72	4	NoID
mzspec:MSV000079719:group5_P2_F10:scan:2629	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C6:scan:2578	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B11:scan:2595	0.72	4	NoID
mzspec:MSV000079697:group1_P1_E3:scan:2611	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G6:scan:2576	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C9:scan:2592	0.72	4	NoID
mzspec:MSV000079718:group2_P1_B5:scan:2596	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A4:scan:2592	0.72	4	NoID
mzspec:MSV000079707:group3_P1_D11:scan:2599	0.72	4	NoID
mzspec:MSV000079697:group1_P2_E6:scan:2527	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A4:scan:2777	0.72	4	NoID
mzspec:MSV000079707:group3_P1_C6:scan:2604	0.72	4	NoID
mzspec:MSV000079717:group2_P2_E3:scan:2650	0.72	4	NoID
mzspec:MSV000079697:group2_P2_E5:scan:2750	0.72	4	NoID
mzspec:MSV000079710:group1_P2_B11:scan:2627	0.72	4	NoID
mzspec:MSV000079710:group1_P2_A6:scan:2585	0.72	4	NoID
mzspec:MSV000079697:group5_P2_C1:scan:2594	0.72	4	NoID
mzspec:MSV000079697:group5_P1_G3:scan:2580	0.72	4	NoID
mzspec:MSV000079706:group3_P1_G11:scan:2570	0.72	4	NoID
mzspec:MSV000079714:group4_P2_C7:scan:2590	0.72	4	NoID
mzspec:MSV000079697:group5_P1_D12:scan:2586	0.72	4	NoID
mzspec:MSV000079697:group1_P2_E10:scan:2544	0.72	4	NoID
mzspec:MSV000079717:group2_P1_A12:scan:2571	0.72	4	NoID
mzspec:MSV000079697:group3_P2_H6:scan:2543	0.72	4	NoID
mzspec:MSV000079714:group4_P2_A5_2:scan:2636	0.72	4	NoID
mzspec:MSV000079718:group2_P2_C3:scan:2624	0.72	4	NoID
mzspec:MSV000079712:group4_P1_B8:scan:2641	0.72	4	NoID
mzspec:MSV000079709:group1_P1_F7:scan:2553	0.72	4	NoID
mzspec:MSV000079718:group2_P2_C7:scan:2600	0.72	4	NoID
mzspec:MSV000079710:group1_P1_H1:scan:2558	0.72	4	NoID
mzspec:MSV000079718:group2_P2_A7:scan:2650	0.72	4	NoID
mzspec:MSV000079719:group5_P2_G2:scan:2634	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F7:scan:2553	0.72	4	NoID
mzspec:MSV000079697:group5_P2_A5:scan:2611	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C12:scan:2576	0.72	4	NoID
mzspec:MSV000079697:group4_P2_F5:scan:2738	0.72	4	NoID
mzspec:MSV000079719:group5_P2_H7:scan:2639	0.72	4	NoID
mzspec:MSV000079714:group4_P2_D3:scan:2598	0.72	4	NoID
mzspec:MSV000079697:group3_P2_G8:scan:2537	0.72	4	NoID
mzspec:MSV000079714:group4_P2_B5:scan:2689	0.72	4	NoID
mzspec:MSV000079709:group1_P1_D6:scan:2539	0.72	4	NoID
mzspec:MSV000079720:group5_P2_D3:scan:2569	0.72	4	NoID
mzspec:MSV000079697:group1_P1_G1:scan:2581	0.72	4	NoID
mzspec:MSV000079710:group1_P1_G1:scan:2581	0.72	4	NoID
mzspec:MSV000079697:group1_P2_A6:scan:2625	0.72	4	NoID
mzspec:MSV000079720:group5_P2_A5:scan:2611	0.72	4	NoID
mzspec:MSV000079720:group5_P1_F9:scan:2580	0.72	4	NoID
mzspec:MSV000081582:20F12_BF12_01_14606:scan:3099	0.72	4	NoID
mzspec:MSV000079709:group1_P1_D11:scan:2556	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C8:scan:2592	0.72	4	NoID
mzspec:MSV000079720:group5_P1_B12:scan:2612	0.72	4	NoID
mzspec:MSV000079718:group2_P2_A2:scan:2671	0.72	4	NoID
mzspec:MSV000079717:group2_P1_F6:scan:2550	0.72	4	NoID
mzspec:MSV000079720:group5_P2_A3:scan:2624	0.72	4	NoID
mzspec:MSV000079720:group5_P2_B1:scan:2581	0.72	4	NoID
mzspec:MSV000079717:group2_P2_B1:scan:2538	0.72	4	NoID
mzspec:MSV000079697:group1_P1_F9:scan:2536	0.72	4	NoID
mzspec:MSV000079720:group5_P1_C11:scan:2586	0.72	4	NoID
mzspec:MSV000079720:group5_P1_A7_test:scan:2690	0.72	4	NoID
mzspec:MSV000079720:group5_P1_F2:scan:2596	0.72	4	NoID
mzspec:MSV000079706:group3_P2_H6:scan:2543	0.72	4	NoID
mzspec:MSV000079697:group1_P2_B11:scan:2627	0.72	4	NoID
mzspec:MSV000080030:P2_1B1.V2MiddleMiddle_BB1_01_23474:scan:3006	0.71	6	NoID
mzspec:MSV000081582:8A8_BA8_01_14397:scan:3045	0.71	6	NoID
mzspec:MSV000081582:9E9_RE9_01_14056:scan:3126	0.71	6	NoID
mzspec:MSV000081582:6E9_BE9_01_13960:scan:3114	0.71	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB2_01_5766:scan:3202	0.71	6	NoID
mzspec:MSV000081582:21F4_BF4_01_14854:scan:3053	0.71	6	NoID
mzspec:MSV000088842:10D:scan:2287	0.71	5	NoID
mzspec:MSV000088842:37D:scan:2309	0.71	5	NoID
mzspec:MSV000082953:P2_C3:scan:3257	0.71	5	NoID
mzspec:MSV000088842:22E:scan:2311	0.71	5	NoID
mzspec:MSV000085944:skin_09_600_FH:scan:2354	0.71	5	NoID
mzspec:MSV000081582:1F8_RF8_01_12703:scan:3204	0.71	5	NoID
mzspec:MSV000082674:BA7_7A7.V7_BA7_01_454:scan:1573	0.71	5	NoID
mzspec:MSV000088842:21E:scan:2313	0.71	5	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:2305	0.71	5	NoID
mzspec:MSV000085944:skin_08_480_OF:scan:2338	0.71	5	NoID
mzspec:MSV000081582:5B2_RB2_01_14277:scan:3070	0.71	5	NoID
mzspec:MSV000088842:29D:scan:2299	0.71	5	NoID
mzspec:MSV000088842:25E:scan:2310	0.71	5	NoID
mzspec:MSV000088842:19B:scan:2294	0.71	5	NoID
mzspec:MSV000081582:23A9_RA9_01_15003:scan:3111	0.71	5	NoID
mzspec:MSV000088842:44B:scan:2292	0.71	5	NoID
mzspec:MSV000085944:skin_09_720_UB:scan:2335	0.71	5	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:2358	0.71	5	NoID
mzspec:MSV000085944:skin_09_1440_UB:scan:2309	0.71	5	NoID
mzspec:MSV000088842:32B:scan:2301	0.71	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list10:scan:11929	0.71	5	NoID
mzspec:MSV000082647:81995:scan:3019	0.71	5	NoID
mzspec:MSV000080628:fecal_19_20160306:scan:2714	0.71	5	NoID
mzspec:MSV000086415:20376029_rerun:scan:2367	0.71	5	NoID
mzspec:MSV000088842:12B:scan:2278	0.71	5	NoID
mzspec:MSV000081582:24C1_RC1_01_15193:scan:3059	0.71	5	NoID
mzspec:MSV000081582:14B2_RB2_01_13383:scan:3171	0.71	5	NoID
mzspec:MSV000081582:21D4_BD4_01_14865:scan:3069	0.71	5	NoID
mzspec:MSV000081582:23F9_RF9_01_14940:scan:3134	0.71	5	NoID
mzspec:MSV000081582:21F11_BF11_01_14821:scan:3079	0.71	5	NoID
mzspec:MSV000081582:21E8_BE8_01_14850:scan:3055	0.71	5	NoID
mzspec:MSV000081582:21D2_BD2_01_14863:scan:3055	0.71	5	NoID
mzspec:MSV000088842:1C:scan:2287	0.71	5	NoID
mzspec:MSV000081582:19B4_RB4_01_14780:scan:3078	0.71	5	NoID
mzspec:MSV000088842:26D:scan:2294	0.71	5	NoID
mzspec:MSV000088842:31E:scan:2309	0.71	5	NoID
mzspec:MSV000088842:6D:scan:2265	0.71	5	NoID
mzspec:MSV000088842:21D:scan:2302	0.71	5	NoID
mzspec:MSV000088842:23B:scan:2311	0.71	5	NoID
mzspec:MSV000088842:32C:scan:2288	0.71	5	NoID
mzspec:MSV000088842:13D:scan:2282	0.71	5	NoID
mzspec:MSV000088842:13E:scan:2284	0.71	5	NoID
mzspec:MSV000088842:44C:scan:2290	0.71	5	NoID
mzspec:MSV000081582:23E12_RE12_01_15021:scan:3101	0.71	5	NoID
mzspec:MSV000081582:DG2_RG2_01_15386:scan:3101	0.71	5	NoID
mzspec:MSV000088842:45C:scan:2318	0.71	5	NoID
mzspec:MSV000088842:32E:scan:2290	0.71	5	NoID
mzspec:MSV000088842:29B:scan:2301	0.71	5	NoID
mzspec:MSV000088842:40E:scan:2299	0.71	5	NoID
mzspec:MSV000081582:20C6_BC6_01_14654:scan:3121	0.71	5	NoID
mzspec:MSV000082647:81978:scan:2974	0.71	5	NoID
mzspec:MSV000079697:group1_P1_F3:scan:2555	0.71	4	NoID
mzspec:MSV000079709:group1_P2_F1:scan:2542	0.71	4	NoID
mzspec:MSV000079697:group5_P2_E8:scan:2589	0.71	4	NoID
mzspec:MSV000079697:group3_P1_C2:scan:2611	0.71	4	NoID
mzspec:MSV000079697:group1_P1_C7:scan:2585	0.71	4	NoID
mzspec:MSV000079720:group5_P1_G2:scan:2582	0.71	4	NoID
mzspec:MSV000079720:group5_P1_D9:scan:2581	0.71	4	NoID
mzspec:MSV000079714:group4_P2_E8:scan:2673	0.71	4	NoID
mzspec:MSV000079709:group1_P1_C7:scan:2585	0.71	4	NoID
mzspec:MSV000079720:group5_P1_G5:scan:2581	0.71	4	NoID
mzspec:MSV000079718:group2_P1_D11:scan:2581	0.71	4	NoID
mzspec:MSV000079720:group5_P1_F10:scan:2588	0.71	4	NoID
mzspec:MSV000079720:group5_P2_E8:scan:2589	0.71	4	NoID
mzspec:MSV000079710:group1_P2_B6:scan:2587	0.71	4	NoID
mzspec:MSV000079697:group3_P1_C9:scan:2614	0.71	4	NoID
mzspec:MSV000079706:group3_P1_H4:scan:2611	0.71	4	NoID
mzspec:MSV000079717:group2_P1_C5:scan:2565	0.71	4	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_2:scan:3852	0.71	4	NoID
mzspec:MSV000079706:group3_P1_F12:scan:2580	0.71	4	NoID
mzspec:MSV000079720:group5_P1_G4:scan:2595	0.71	4	NoID
mzspec:MSV000079697:group5_P1_D9:scan:2581	0.71	4	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_2:scan:3894	0.71	4	NoID
mzspec:MSV000079714:group4_P2_H3:scan:2680	0.71	4	NoID
mzspec:MSV000079712:group4_P1_A5:scan:2622	0.71	4	NoID
mzspec:MSV000079709:group1_P2_C7:scan:2547	0.71	4	NoID
mzspec:MSV000079718:group2_P1_B12:scan:2569	0.71	4	NoID
mzspec:MSV000079697:group5_P2_B10:scan:2601	0.71	4	NoID
mzspec:MSV000079697:group3_P1_C7:scan:2607	0.71	4	NoID
mzspec:MSV000079697:group5_P1_F8:scan:2582	0.71	4	NoID
mzspec:MSV000079718:group2_P1_D4:scan:2575	0.71	4	NoID
mzspec:MSV000080335:1_green_col_4:scan:2692	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E10:scan:2567	0.71	4	NoID
mzspec:MSV000080335:1_patient_4:scan:2705	0.71	4	NoID
mzspec:MSV000079697:group5_P1_G9:scan:2589	0.71	4	NoID
mzspec:MSV000079709:group1_P1_F3:scan:2555	0.71	4	NoID
mzspec:MSV000079720:group5_P1_F8:scan:2582	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E2:scan:2567	0.71	4	NoID
mzspec:MSV000080335:1_green_col_6:scan:2776	0.71	4	NoID
mzspec:MSV000079697:group1_P2_B6:scan:2587	0.71	4	NoID
mzspec:MSV000079697:group2_P2_D3:scan:2721	0.71	4	NoID
mzspec:MSV000079697:group5_P2_E11:scan:2722	0.71	4	NoID
mzspec:MSV000079697:group5_P1_C4:scan:2588	0.71	4	NoID
mzspec:MSV000079697:group5_P1_G8:scan:2587	0.71	4	NoID
mzspec:MSV000079712:group4_P1_A3:scan:2623	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E3:scan:2567	0.71	4	NoID
mzspec:MSV000079720:group5_P1_C2:scan:2598	0.71	4	NoID
mzspec:MSV000079717:group2_P2_A8:scan:2527	0.71	4	NoID
mzspec:MSV000079709:group1_P2_E7:scan:2550	0.71	4	NoID
mzspec:MSV000079697:group1_P2_E7:scan:2550	0.71	4	NoID
mzspec:MSV000079709:group1_P1_E5:scan:2547	0.71	4	NoID
mzspec:MSV000079709:group1_P1_F5:scan:2538	0.71	4	NoID
mzspec:MSV000079710:group1_P2_H6:scan:2601	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E7:scan:2573	0.71	4	NoID
mzspec:MSV000079720:group5_P1_D5:scan:2587	0.71	4	NoID
mzspec:MSV000083889:2019_2_20_Holl_DOM_2:scan:3903	0.71	4	NoID
mzspec:MSV000079697:group1_P2_H5:scan:2615	0.71	4	NoID
mzspec:MSV000079697:group1_P1_E5:scan:2547	0.71	4	NoID
mzspec:MSV000079697:group1_P1_G4:scan:2634	0.71	4	NoID
mzspec:MSV000079719:group5_P2_G1:scan:2645	0.71	4	NoID
mzspec:MSV000079718:group2_P2_C9:scan:2588	0.71	4	NoID
mzspec:MSV000079706:group3_P1_H5:scan:2590	0.71	4	NoID
mzspec:MSV000079720:group5_P1_A1:scan:2730	0.71	4	NoID
mzspec:MSV000079720:group5_P1_A2:scan:2741	0.71	4	NoID
mzspec:MSV000079714:group4_P2_D12:scan:2605	0.71	4	NoID
mzspec:MSV000079697:group3_P1_H5:scan:2590	0.71	4	NoID
mzspec:MSV000079697:group1_P2_H6:scan:2601	0.71	4	NoID
mzspec:MSV000079706:group3_P2_G3:scan:2532	0.71	4	NoID
mzspec:MSV000079714:group4_P2_D2:scan:2573	0.71	4	NoID
mzspec:MSV000079697:group4_P2_E8:scan:2673	0.71	4	NoID
mzspec:MSV000079720:group5_P1_G8:scan:2587	0.71	4	NoID
mzspec:MSV000079710:group1_P1_G4:scan:2634	0.71	4	NoID
mzspec:MSV000079720:group5_P1_D4:scan:2577	0.71	4	NoID
mzspec:MSV000079697:group2_P1_B12:scan:2569	0.71	4	NoID
mzspec:MSV000079697:group2_P1_F3:scan:2558	0.71	4	NoID
mzspec:MSV000079720:group5_P2_E11:scan:2722	0.71	4	NoID
mzspec:MSV000079697:group2_P1_D11:scan:2581	0.71	4	NoID
mzspec:MSV000079706:group3_P2_G4:scan:2542	0.71	4	NoID
mzspec:MSV000079707:group3_P1_C2:scan:2611	0.71	4	NoID
mzspec:MSV000079720:group5_P1_C4:scan:2588	0.71	4	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_1:scan:3864	0.71	4	NoID
mzspec:MSV000079720:group5_P2_B10:scan:2601	0.71	4	NoID
mzspec:MSV000079697:group5_P2_D9:scan:2632	0.71	4	NoID
mzspec:MSV000079720:group5_P1_G9:scan:2589	0.71	4	NoID
mzspec:MSV000079710:group1_P2_H5:scan:2615	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E10:scan:2567	0.71	4	NoID
mzspec:MSV000085852:CCE2019_266:scan:3613	0.71	4	NoID
mzspec:MSV000079697:group1_P2_C7:scan:2547	0.71	4	NoID
mzspec:MSV000079709:group1_P2_F3:scan:2548	0.71	4	NoID
mzspec:MSV000079707:group3_P1_C9:scan:2614	0.71	4	NoID
mzspec:MSV000079697:group3_P1_B6:scan:2525	0.71	4	NoID
mzspec:MSV000079697:group2_P1_A6:scan:2563	0.71	4	NoID
mzspec:MSV000079720:group5_P2_D9:scan:2632	0.71	4	NoID
mzspec:MSV000079697:group3_P1_H4:scan:2611	0.71	4	NoID
mzspec:MSV000079718:group2_P1_D3:scan:2574	0.71	4	NoID
mzspec:MSV000079717:group2_P1_A6:scan:2563	0.71	4	NoID
mzspec:MSV000079717:group2_P2_D3:scan:2721	0.71	4	NoID
mzspec:MSV000079697:group1_P2_F1:scan:2542	0.71	4	NoID
mzspec:MSV000079720:group5_P1_F6:scan:2587	0.71	4	NoID
mzspec:MSV000079720:group5_P1_D3:scan:2589	0.71	4	NoID
mzspec:MSV000079707:group3_P1_C7:scan:2607	0.71	4	NoID
mzspec:MSV000079697:group1_P2_F3:scan:2548	0.71	4	NoID
mzspec:MSV000079707:group3_P1_D2:scan:2540	0.71	4	NoID
mzspec:MSV000081582:15D10_RD10_01_13166:scan:3149	0.71	4	NoID
mzspec:MSV000079697:group2_P2_E2:scan:2706	0.71	4	NoID
mzspec:MSV000083320:99312:scan:2987	0.71	4	NoID
mzspec:MSV000081582:14A11_RA11_01_13380:scan:3170	0.71	4	NoID
mzspec:MSV000083320:99692:scan:2938	0.71	4	NoID
mzspec:MSV000079697:group4_P1_D4:scan:2815	0.71	4	NoID
mzspec:MSV000083320:99749:scan:2907	0.71	4	NoID
mzspec:MSV000083320:99335:scan:2957	0.71	4	NoID
mzspec:MSV000079697:group1_P2_G11:scan:2599	0.71	4	NoID
mzspec:MSV000079697:group2_P1_A5:scan:2545	0.71	4	NoID
mzspec:MSV000079717:group2_P1_A8:scan:2584	0.71	4	NoID
mzspec:MSV000083320:99364:scan:2933	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E1:scan:2558	0.71	4	NoID
mzspec:MSV000084314:MSV000085000:scan:2878	0.71	4	NoID
mzspec:MSV000085852:CCE2019_392:scan:3574	0.71	4	NoID
mzspec:MSV000079710:group1_P2_B10:scan:2619	0.71	4	NoID
mzspec:MSV000079697:group2_P1_C1:scan:2616	0.71	4	NoID
mzspec:MSV000079697:group2_P2_E7:scan:2725	0.71	4	NoID
mzspec:MSV000079697:group3_P1_D10:scan:2608	0.71	4	NoID
mzspec:MSV000079718:group2_P1_B11:scan:2597	0.71	4	NoID
mzspec:MSV000083320:99389:scan:2958	0.71	4	NoID
mzspec:MSV000079697:group2_P1_A8:scan:2584	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E11:scan:2581	0.71	4	NoID
mzspec:MSV000079697:group2_P1_C3:scan:2538	0.71	4	NoID
mzspec:MSV000079697:group2_P2_G7:scan:2707	0.71	4	NoID
mzspec:MSV000079697:group4_P2_G1:scan:2812	0.71	4	NoID
mzspec:MSV000079697:group2_P1_A3:scan:2570	0.71	4	NoID
mzspec:MSV000079697:group1_P2_G4:scan:2529	0.71	4	NoID
mzspec:MSV000079697:group1_P2_B10:scan:2619	0.71	4	NoID
mzspec:MSV000079697:group4_P2_C12:scan:2648	0.71	4	NoID
mzspec:MSV000079697:group2_P1_B11:scan:2597	0.71	4	NoID
mzspec:MSV000083320:99331:scan:2999	0.71	4	NoID
mzspec:MSV000083320:99687:scan:2958	0.71	4	NoID
mzspec:MSV000083320:99567:scan:2908	0.71	4	NoID
mzspec:MSV000079697:group3_P1_E11:scan:2538	0.71	4	NoID
mzspec:MSV000079717:group2_P1_A5:scan:2545	0.71	4	NoID
mzspec:MSV000079717:group2_P2_B4:scan:2668	0.71	4	NoID
mzspec:MSV000081582:5C1_RC1_01_14247:scan:2899	0.71	4	NoID
mzspec:MSV000079697:group1_P2_E8:scan:2545	0.71	4	NoID
mzspec:MSV000079710:group1_P1_G10:scan:2596	0.71	4	NoID
mzspec:MSV000079710:group1_P1_H11:scan:2553	0.71	4	NoID
mzspec:MSV000079710:group1_P2_G4:scan:2529	0.71	4	NoID
mzspec:MSV000079707:group3_P1_D10:scan:2608	0.71	4	NoID
mzspec:MSV000079717:group2_P2_E7:scan:2725	0.71	4	NoID
mzspec:MSV000079697:group1_P1_G9:scan:2589	0.71	4	NoID
mzspec:MSV000079710:group1_P1_G9:scan:2589	0.71	4	NoID
mzspec:MSV000079709:group1_P2_E8:scan:2545	0.71	4	NoID
mzspec:MSV000079697:group1_P1_H11:scan:2553	0.71	4	NoID
mzspec:MSV000079718:group2_P1_C1:scan:2616	0.71	4	NoID
mzspec:MSV000079720:group5_P1_A6:scan:2757	0.71	4	NoID
mzspec:MSV000083320:99346:scan:2917	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E11:scan:2581	0.71	4	NoID
mzspec:MSV000083320:99875:scan:2947	0.71	4	NoID
mzspec:MSV000083320:99316:scan:3034	0.71	4	NoID
mzspec:MSV000079712:group4_P1_D4:scan:2815	0.71	4	NoID
mzspec:MSV000080335:1_green_col_5:scan:2720	0.71	4	NoID
mzspec:MSV000083320:99330:scan:3016	0.71	4	NoID
mzspec:MSV000083320:99610:scan:2917	0.71	4	NoID
mzspec:MSV000079697:group5_P1_D5:scan:2587	0.71	4	NoID
mzspec:MSV000079717:group2_P1_E1:scan:2558	0.71	4	NoID
mzspec:MSV000079717:group2_P1_A3:scan:2570	0.71	4	NoID
mzspec:MSV000079717:group2_P2_G7:scan:2707	0.71	4	NoID
mzspec:MSV000079707:group3_P1_E11:scan:2538	0.71	4	NoID
mzspec:MSV000079697:group1_P1_G10:scan:2596	0.71	4	NoID
mzspec:MSV000079720:group5_P1_E10:scan:2593	0.71	4	NoID
mzspec:MSV000079710:group1_P2_G11:scan:2599	0.71	4	NoID
mzspec:MSV000079714:group4_P2_G1:scan:2812	0.71	4	NoID
mzspec:MSV000079697:group5_P1_E10:scan:2593	0.71	4	NoID
mzspec:MSV000079707:group3_P1_B6:scan:2525	0.71	4	NoID
mzspec:MSV000079697:group3_P2_G4:scan:2542	0.71	4	NoID
mzspec:MSV000079697:group5_P1_G5:scan:2581	0.71	4	NoID
mzspec:MSV000079697:group5_P2_G1:scan:2645	0.71	4	NoID
mzspec:MSV000079697:group2_P2_H12:scan:2500	0.71	4	NoID
mzspec:MSV000079697:group5_P1_G4:scan:2595	0.71	4	NoID
mzspec:MSV000079697:group4_P2_H3:scan:2680	0.71	4	NoID
mzspec:MSV000079697:group5_P1_D4:scan:2577	0.71	4	NoID
mzspec:MSV000079697:group3_P2_G3:scan:2532	0.71	4	NoID
mzspec:MSV000079697:group1_P2_B12:scan:2611	0.71	4	NoID
mzspec:MSV000079697:group5_P1_F6:scan:2587	0.71	4	NoID
mzspec:MSV000079697:group2_P2_A8:scan:2527	0.71	4	NoID
mzspec:MSV000079697:group2_P1_D4:scan:2575	0.71	4	NoID
mzspec:MSV000079697:group1_P1_F5:scan:2538	0.71	4	NoID
mzspec:MSV000079697:group5_P1_A1:scan:2730	0.71	4	NoID
mzspec:MSV000079697:group4_P2_D2:scan:2573	0.71	4	NoID
mzspec:MSV000079697:group5_P1_A2:scan:2741	0.71	4	NoID
mzspec:MSV000079697:group2_P2_C9:scan:2588	0.71	4	NoID
mzspec:MSV000079697:group4_P1_A3:scan:2623	0.71	4	NoID
mzspec:MSV000079697:group5_P1_F10:scan:2588	0.71	4	NoID
mzspec:MSV000079697:group2_P1_F10:scan:2687	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E2:scan:2567	0.71	4	NoID
mzspec:MSV000079697:group4_P1_A5:scan:2622	0.71	4	NoID
mzspec:MSV000079697:group5_P1_D3:scan:2589	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E3:scan:2567	0.71	4	NoID
mzspec:MSV000083320:99625:scan:2991	0.71	4	NoID
mzspec:MSV000079697:group2_P1_D3:scan:2574	0.71	4	NoID
mzspec:MSV000079697:group2_P1_E7:scan:2573	0.71	4	NoID
mzspec:MSV000079717:group2_P1_F3:scan:2558	0.71	4	NoID
mzspec:MSV000079697:group5_P1_A6:scan:2757	0.71	4	NoID
mzspec:MSV000079717:group2_P1_C3:scan:2538	0.71	4	NoID
mzspec:MSV000079697:group4_P2_D12:scan:2605	0.71	4	NoID
mzspec:MSV000079717:group2_P2_E2:scan:2706	0.71	4	NoID
mzspec:MSV000079697:group2_P2_B4:scan:2668	0.71	4	NoID
mzspec:MSV000079710:group1_P2_B12:scan:2611	0.71	4	NoID
mzspec:MSV000079697:group3_P1_D2:scan:2540	0.71	4	NoID
mzspec:MSV000079697:group5_P1_C2:scan:2598	0.71	4	NoID
mzspec:MSV000079714:group4_P2_C12:scan:2648	0.71	4	NoID
mzspec:MSV000083320:99527:scan:2939	0.71	4	NoID
mzspec:MSV000079697:group5_P1_G2:scan:2582	0.71	4	NoID
mzspec:MSV000079697:group2_P1_C5:scan:2565	0.71	4	NoID
mzspec:MSV000079697:group3_P1_F12:scan:2580	0.71	4	NoID
mzspec:MSV000081582:21G8_BG8_01_14826:scan:3070	0.7	6	NoID
mzspec:MSV000080030:BC6_v15_Wallet_F_BC6_01_22903:scan:3036	0.7	6	NoID
mzspec:MSV000081582:10B10_RB10_01_14446:scan:3012	0.7	6	NoID
mzspec:MSV000081582:AC2_RC2_01_15708:scan:3086	0.7	6	NoID
mzspec:MSV000081582:23F11_RF11_01_14971:scan:3122	0.7	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:3208	0.7	5	NoID
mzspec:MSV000081582:6F6_BF6_01_13965:scan:2996	0.7	5	NoID
mzspec:MSV000081582:DE7_RE7_01_15320:scan:3100	0.7	5	NoID
mzspec:MSV000082953:P4_A2:scan:3278	0.7	5	NoID
mzspec:MSV000081582:8A6_BA6_01_14395:scan:3055	0.7	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list4:scan:12001	0.7	5	NoID
mzspec:MSV000082261:11129_OH024_JJK_Ur:scan:2892	0.7	5	NoID
mzspec:MSV000081582:20B10_BB10_01_14650:scan:3106	0.7	5	NoID
mzspec:MSV000084314:MSV000086415:scan:483066	0.7	5	NoID
mzspec:MSV000088842:12D:scan:2282	0.7	5	NoID
mzspec:MSV000080905:P3_EMP_91:scan:2109	0.7	5	NoID
mzspec:MSV000085944:skin_09_60_FH:scan:2310	0.7	5	NoID
mzspec:MSV000088842:19C:scan:2291	0.7	5	NoID
mzspec:MSV000088842:27C:scan:2294	0.7	5	NoID
mzspec:MSV000080628:bedding_20161114:scan:2715	0.7	5	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:180	0.7	5	NoID
mzspec:MSV000084112:11129_OH024_JJK_Ur:scan:2892	0.7	5	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB6_01_5771:scan:3225	0.7	5	NoID
mzspec:MSV000088842:27D:scan:2289	0.7	5	NoID
mzspec:MSV000088842:14D:scan:2313	0.7	5	NoID
mzspec:MSV000088842:31D:scan:2298	0.7	5	NoID
mzspec:MSV000081582:DD3_RD3_01_15356:scan:3092	0.7	5	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:2301	0.7	5	NoID
mzspec:MSV000083320:99528:scan:2932	0.7	4	NoID
mzspec:MSV000079707:group3_P1_C4:scan:2608	0.7	4	NoID
mzspec:MSV000083320:99759:scan:2929	0.7	4	NoID
mzspec:MSV000079697:group5_P2_E7:scan:2578	0.7	4	NoID
mzspec:MSV000079697:group3_P2_F9:scan:2644	0.7	4	NoID
mzspec:MSV000079709:group1_P2_E5:scan:2551	0.7	4	NoID
